P 100, 2100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P 100, 2300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P 100, 2500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -560.5, 1486.0, 114.8, -566.0, 1486.0, 118.5, 0, 0, 0
L -559.2, 1429.0, 114.8, -564.5, 1429.0, 118.5, 0, 0, 0
L -560.5, 1486.0, 114.8, -559.2, 1429.0, 114.8, 150, 150, 150
L -571.5, 1486.0, 122.2, -577.0, 1486.0, 126.0, 0, 0, 0
L -569.8, 1429.0, 122.2, -575.0, 1429.0, 126.0, 0, 0, 0
L -571.5, 1486.0, 122.2, -569.8, 1429.0, 122.2, 150, 150, 150
L -697.1, 1312.0, 126.0, -643.0, 1312.0, 126.0, 0, 0, 0
L -697.1, 1426.0, 126.0, -641.0, 1426.0, 126.0, 0, 0, 0
L -697.1, 1312.0, 126.0, -697.1, 1426.0, 126.0, 199, 21, 133
L -697.1, 1488.0, 126.0, -640.0, 1488.0, 126.0, 0, 0, 0
L -697.1, 1605.0, 126.0, -640.0, 1605.0, 126.0, 0, 0, 0
L -697.1, 1488.0, 126.0, -697.1, 1605.0, 126.0, 199, 21, 133
L -136.0, 824.0, 96.0, -136.0, 910.8, 96.0, 0, 0, 0
L -136.0, 910.8, 96.0, 259.0, 910.8, 96.0, 0, 0, 255
L -136.0, 824.0, 96.0, 259.0, 824.0, 96.0, 0, 0, 255
L 496.0, 930.0, 96.0, 497.0, 933.0, 96.0, 0, 0, 0
L 658.0, 812.0, 96.0, 659.0, 813.0, 96.0, 0, 0, 0
L 666.0, 813.0, 96.0, 673.0, 814.0, 96.0, 0, 0, 0
L 496.0, 928.0, 96.0, 496.0, 930.0, 96.0, 0, 0, 0
L 518.0, 814.0, 96.0, 519.0, 812.0, 96.0, 0, 0, 0
L 496.0, 946.0, 96.0, 362.0, 946.0, 96.0, 0, 0, 0
L 656.0, 924.0, 96.0, 656.0, 932.0, 96.0, 0, 0, 0
L 677.0, 922.0, 96.0, 675.0, 922.0, 96.0, 0, 0, 0
L 495.0, 924.0, 96.0, 495.0, 925.0, 96.0, 0, 0, 0
L 521.0, 789.0, 96.0, 657.0, 789.0, 96.0, 0, 0, 0
L 500.0, 921.0, 96.0, 496.0, 922.0, 96.0, 0, 0, 0
L 656.0, 932.0, 96.0, 657.0, 936.0, 96.0, 0, 0, 0
L 661.0, 920.0, 96.0, 659.0, 921.0, 96.0, 0, 0, 0
L 517.0, 815.0, 96.0, 518.0, 814.0, 96.0, 0, 0, 0
L 345.0, 921.0, 96.0, 342.0, 921.0, 96.0, 0, 0, 0
L 675.0, 922.0, 96.0, 667.0, 920.0, 96.0, 0, 0, 0
L 659.0, 921.0, 96.0, 656.0, 924.0, 96.0, 0, 0, 0
L 351.0, 920.0, 96.0, 345.0, 921.0, 96.0, 0, 0, 0
L 520.0, 946.0, 96.0, 520.0, 921.0, 96.0, 0, 0, 0
L 667.0, 920.0, 96.0, 661.0, 920.0, 96.0, 0, 0, 0
L 520.0, 921.0, 96.0, 500.0, 921.0, 96.0, 0, 0, 0
L 495.0, 925.0, 96.0, 496.0, 928.0, 96.0, 0, 0, 0
L 496.0, 922.0, 96.0, 495.0, 924.0, 96.0, 0, 0, 0
L 353.0, 920.0, 96.0, 351.0, 920.0, 96.0, 0, 0, 0
L 659.0, 813.0, 96.0, 666.0, 813.0, 96.0, 0, 0, 0
L 358.0, 921.0, 96.0, 353.0, 920.0, 96.0, 0, 0, 0
L 359.0, 921.0, 96.0, 358.0, 921.0, 96.0, 0, 0, 0
L 657.0, 791.0, 96.0, 658.0, 812.0, 96.0, 0, 0, 0
L 676.0, 910.0, 96.0, 676.4, 910.8, 96.0, 0, 0, 255
L 677.0, 912.0, 96.0, 677.0, 915.0, 96.0, 0, 0, 0
L 673.0, 814.0, 96.0, 677.0, 815.0, 96.0, 0, 0, 0
L 360.0, 922.0, 96.0, 359.0, 921.0, 96.0, 0, 0, 0
L 657.0, 936.0, 96.0, 657.0, 946.0, 96.0, 0, 0, 0
L 677.0, 915.0, 96.0, 677.0, 922.0, 96.0, 0, 0, 0
L 362.0, 946.0, 96.0, 360.0, 945.0, 96.0, 0, 0, 0
L 657.0, 789.0, 96.0, 657.0, 791.0, 96.0, 0, 0, 0
L 677.0, 815.0, 96.0, 677.0, 824.0, 96.0, 0, 0, 0
L 520.0, 807.0, 96.0, 521.0, 789.0, 96.0, 0, 0, 0
L 520.0, 809.0, 96.0, 520.0, 807.0, 96.0, 0, 0, 0
L 497.0, 935.0, 96.0, 496.0, 946.0, 96.0, 0, 0, 0
L 520.0, 811.0, 96.0, 520.0, 809.0, 96.0, 0, 0, 0
L 657.0, 946.0, 96.0, 520.0, 946.0, 96.0, 0, 0, 0
L 360.0, 945.0, 96.0, 360.0, 922.0, 96.0, 0, 0, 0
L 497.0, 933.0, 96.0, 497.0, 935.0, 96.0, 0, 0, 0
L 677.0, 824.0, 96.0, 675.0, 825.0, 96.0, 0, 0, 0
L 519.0, 812.0, 96.0, 520.0, 811.0, 96.0, 0, 0, 0
L 498.0, 815.0, 96.0, 501.0, 815.0, 96.0, 0, 0, 0
L 360.0, 813.0, 96.0, 361.0, 789.0, 96.0, 0, 0, 0
L 359.0, 814.0, 96.0, 360.0, 813.0, 96.0, 0, 0, 0
L 497.0, 789.0, 96.0, 498.0, 815.0, 96.0, 0, 0, 0
L 361.0, 789.0, 96.0, 497.0, 789.0, 96.0, 0, 0, 0
L 357.0, 815.0, 96.0, 359.0, 814.0, 96.0, 0, 0, 0
L 501.0, 815.0, 96.0, 511.0, 816.0, 96.0, 0, 0, 0
L 343.0, 815.0, 96.0, 357.0, 815.0, 96.0, 0, 0, 0
L 511.0, 816.0, 96.0, 517.0, 815.0, 96.0, 0, 0, 0
L 675.0, 910.0, 96.0, 676.0, 910.0, 96.0, 0, 0, 255
L 675.0, 825.0, 96.0, 675.0, 910.0, 96.0, 0, 0, 0
L 259.0, 824.0, 96.0, 259.0, 910.8, 96.0, 0, 0, 255
L 676.4, 910.8, 96.0, 677.0, 912.0, 96.0, 0, 0, 255
L 276.0, 910.8, 96.0, 676.4, 910.8, 96.0, 0, 0, 255
L 276.0, 824.0, 96.0, 677.0, 824.0, 96.0, 0, 0, 255
L 276.0, 910.8, 96.0, 276.0, 824.0, 96.0, 0, 0, 255
L -586.0, -165.0, 92.0, -603.0, -173.0, 92.0, 0, 0, 0
L -604.0, -171.0, 92.0, -604.0, -170.0, 92.0, 0, 0, 0
L -604.0, -170.0, 92.0, -605.0, -168.0, 92.0, 0, 0, 0
L -605.0, -168.0, 92.0, -605.0, -167.0, 92.0, 0, 0, 0
L -603.0, -173.0, 92.0, -604.0, -171.0, 92.0, 0, 0, 0
L -573.0, -123.0, 92.0, -505.0, -89.0, 92.0, 0, 0, 0
L -584.0, -104.0, 92.0, -574.0, -124.0, 92.0, 0, 0, 0
L -584.0, -92.0, 92.0, -584.0, -104.0, 92.0, 0, 0, 0
L -588.0, -92.0, 92.0, -584.0, -92.0, 92.0, 0, 0, 0
L -574.0, -124.0, 92.0, -573.0, -123.0, 92.0, 0, 0, 0
L -506.0, -87.0, 92.0, -515.0, -75.0, 92.0, 0, 0, 0
L -517.0, -70.0, 92.0, -518.0, -68.0, 92.0, 0, 0, 0
L -516.0, -73.0, 92.0, -516.0, -72.0, 92.0, 0, 0, 0
L -521.0, -61.0, 92.0, -520.0, -60.0, 92.0, 0, 0, 0
L -521.0, -63.0, 92.0, -521.0, -61.0, 92.0, 0, 0, 0
L -517.0, -71.0, 92.0, -517.0, -70.0, 92.0, 0, 0, 0
L -516.0, -72.0, 92.0, -517.0, -71.0, 92.0, 0, 0, 0
L -515.0, -75.0, 92.0, -516.0, -73.0, 92.0, 0, 0, 0
L -520.0, -60.0, 92.0, -517.0, -58.0, 92.0, 0, 0, 0
L -520.0, -64.0, 92.0, -521.0, -63.0, 92.0, 0, 0, 0
L -519.0, -66.0, 92.0, -520.0, -64.0, 92.0, 0, 0, 0
L -519.0, -67.0, 92.0, -519.0, -66.0, 92.0, 0, 0, 0
L -518.0, -68.0, 92.0, -519.0, -67.0, 92.0, 0, 0, 0
L -605.0, -104.0, 92.0, -605.0, -102.0, 92.0, 0, 0, 0
L -596.0, -95.0, 92.0, -591.0, -93.0, 92.0, 0, 0, 0
L -603.0, -98.0, 92.0, -602.0, -98.0, 92.0, 0, 0, 0
L -604.0, -105.0, 92.0, -605.0, -104.0, 92.0, 0, 0, 0
L -582.0, -141.0, 92.0, -597.0, -111.0, 92.0, 0, 0, 0
L -605.0, -167.0, 92.0, -607.0, -163.0, 92.0, 0, 0, 0
L -583.0, -163.0, 92.0, -585.0, -164.0, 92.0, 0, 0, 0
L -524.0, -282.0, 92.0, -583.0, -163.0, 92.0, 0, 0, 0
L -600.0, -148.0, 92.0, -596.0, -148.0, 92.0, 0, 0, 0
L -611.0, -152.0, 92.0, -612.0, -149.0, 92.0, 0, 0, 0
L -523.0, -283.0, 92.0, -524.0, -282.0, 92.0, 0, 0, 0
L -597.0, -111.0, 92.0, -599.0, -109.0, 92.0, 0, 0, 0
L -602.0, -98.0, 92.0, -596.0, -95.0, 92.0, 0, 0, 0
L -610.0, -149.0, 92.0, -600.0, -148.0, 92.0, 0, 0, 0
L -541.0, -290.0, 92.0, -523.0, -283.0, 92.0, 0, 0, 0
L -591.0, -93.0, 92.0, -590.0, -93.0, 92.0, 0, 0, 0
L -585.0, -164.0, 92.0, -586.0, -165.0, 92.0, 0, 0, 0
L -605.0, -102.0, 92.0, -603.0, -98.0, 92.0, 0, 0, 0
L -603.0, -107.0, 92.0, -604.0, -105.0, 92.0, 0, 0, 0
L -590.0, -93.0, 92.0, -588.0, -92.0, 92.0, 0, 0, 0
L -599.0, -109.0, 92.0, -603.0, -107.0, 92.0, 0, 0, 0
L -612.0, -149.0, 92.0, -610.0, -149.0, 92.0, 0, 0, 0
L -889.0, 190.0, 92.0, -903.0, 182.0, 92.0, 0, 0, 0
L -885.0, 191.0, 92.0, -887.0, 191.0, 92.0, 0, 0, 0
L -595.0, -147.0, 92.0, -582.0, -141.0, 92.0, 0, 0, 0
L -596.0, -148.0, 92.0, -595.0, -147.0, 92.0, 0, 0, 0
L -607.0, -163.0, 92.0, -611.0, -152.0, 92.0, 0, 0, 0
L -887.0, 191.0, 92.0, -889.0, 190.0, 92.0, 0, 0, 0
L -517.0, -58.0, 92.0, -511.0, -55.0, 92.0, 0, 0, 0
L -720.0, -233.0, 92.0, -719.0, -234.0, 92.0, 0, 0, 0
L -705.0, -214.0, 92.0, -705.0, -215.0, 92.0, 0, 0, 0
L -633.0, -359.0, 92.0, -634.0, -361.0, 92.0, 0, 0, 0
L -652.0, -370.0, 92.0, -651.0, -371.0, 92.0, 0, 0, 0
L -635.0, -355.0, 92.0, -634.0, -356.0, 92.0, 0, 0, 0
L -704.0, -218.0, 92.0, -703.0, -220.0, 92.0, 0, 0, 0
L -710.0, -206.0, 92.0, -709.0, -208.0, 92.0, 0, 0, 0
L -712.0, -205.0, 92.0, -710.0, -206.0, 92.0, 0, 0, 0
L -641.0, -343.0, 92.0, -640.0, -344.0, 92.0, 0, 0, 0
L -643.0, -343.0, 92.0, -641.0, -343.0, 92.0, 0, 0, 0
L -719.0, -234.0, 92.0, -661.0, -352.0, 92.0, 0, 0, 0
L -711.0, -230.0, 92.0, -719.0, -231.0, 92.0, 0, 0, 0
L -710.0, -230.0, 92.0, -711.0, -230.0, 92.0, 0, 0, 0
L -704.0, -223.0, 92.0, -705.0, -224.0, 92.0, 0, 0, 0
L -634.0, -361.0, 92.0, -652.0, -370.0, 92.0, 0, 0, 0
L -636.0, -351.0, 92.0, -636.0, -353.0, 92.0, 0, 0, 0
L -719.0, -231.0, 92.0, -720.0, -233.0, 92.0, 0, 0, 0
L -706.0, -226.0, 92.0, -710.0, -230.0, 92.0, 0, 0, 0
L -703.0, -220.0, 92.0, -703.0, -221.0, 92.0, 0, 0, 0
L -636.0, -353.0, 92.0, -635.0, -355.0, 92.0, 0, 0, 0
L -704.0, -217.0, 92.0, -704.0, -218.0, 92.0, 0, 0, 0
L -705.0, -215.0, 92.0, -704.0, -217.0, 92.0, 0, 0, 0
L -706.0, -213.0, 92.0, -705.0, -214.0, 92.0, 0, 0, 0
L -637.0, -350.0, 92.0, -636.0, -351.0, 92.0, 0, 0, 0
L -708.0, -209.0, 92.0, -706.0, -213.0, 92.0, 0, 0, 0
L -703.0, -221.0, 92.0, -704.0, -223.0, 92.0, 0, 0, 0
L -709.0, -208.0, 92.0, -708.0, -209.0, 92.0, 0, 0, 0
L -737.0, -218.0, 92.0, -712.0, -205.0, 92.0, 0, 0, 0
L -738.0, -219.0, 92.0, -737.0, -218.0, 92.0, 0, 0, 0
L -705.0, -224.0, 92.0, -706.0, -226.0, 92.0, 0, 0, 0
L -637.0, -398.0, 92.0, -592.0, -489.0, 92.0, 0, 0, 0
L -651.0, -371.0, 92.0, -637.0, -398.0, 92.0, 0, 0, 0
L -634.0, -356.0, 92.0, -634.0, -358.0, 92.0, 0, 0, 0
L -634.0, -358.0, 92.0, -633.0, -359.0, 92.0, 0, 0, 0
L -640.0, -344.0, 92.0, -637.0, -350.0, 92.0, 0, 0, 0
L -661.0, -352.0, 92.0, -643.0, -343.0, 92.0, 0, 0, 0
L -909.0, -292.0, 92.0, -908.0, -291.0, 92.0, 0, 0, 0
L -915.0, -279.0, 92.0, -915.0, -281.0, 92.0, 0, 0, 0
L -918.0, -263.0, 92.0, -917.0, -266.0, 92.0, 0, 0, 0
L -761.0, -209.0, 92.0, -761.0, -208.0, 92.0, 0, 0, 0
L -757.0, -216.0, 92.0, -759.0, -212.0, 92.0, 0, 0, 0
L -825.0, -250.0, 92.0, -757.0, -216.0, 92.0, 0, 0, 0
L -834.0, -233.0, 92.0, -834.0, -235.0, 92.0, 0, 0, 0
L -854.0, -226.0, 92.0, -849.0, -224.0, 92.0, 0, 0, 0
L -748.0, -182.0, 92.0, -751.0, -186.0, 92.0, 0, 0, 0
L -916.0, -273.0, 92.0, -916.0, -277.0, 92.0, 0, 0, 0
L -917.0, -271.0, 92.0, -916.0, -273.0, 92.0, 0, 0, 0
L -918.0, -261.0, 92.0, -918.0, -263.0, 92.0, 0, 0, 0
L -770.0, -185.0, 92.0, -767.0, -184.0, 92.0, 0, 0, 0
L -751.0, -186.0, 92.0, -752.0, -188.0, 92.0, 0, 0, 0
L -773.0, -187.0, 92.0, -771.0, -186.0, 92.0, 0, 0, 0
L -766.0, -183.0, 92.0, -757.0, -181.0, 92.0, 0, 0, 0
L -920.0, -262.0, 92.0, -918.0, -261.0, 92.0, 0, 0, 0
L -765.0, -200.0, 92.0, -773.0, -192.0, 92.0, 0, 0, 0
L -837.0, -220.0, 92.0, -837.0, -222.0, 92.0, 0, 0, 0
L -752.0, -189.0, 92.0, -753.0, -191.0, 92.0, 0, 0, 0
L -917.0, -266.0, 92.0, -917.0, -271.0, 92.0, 0, 0, 0
L -757.0, -181.0, 92.0, -755.0, -181.0, 92.0, 0, 0, 0
L -916.0, -277.0, 92.0, -915.0, -279.0, 92.0, 0, 0, 0
L -922.0, -262.0, 92.0, -920.0, -262.0, 92.0, 0, 0, 0
L -835.0, -227.0, 92.0, -835.0, -231.0, 92.0, 0, 0, 0
L -849.0, -224.0, 92.0, -840.0, -221.0, 92.0, 0, 0, 0
L -856.0, -226.0, 92.0, -854.0, -226.0, 92.0, 0, 0, 0
L -926.0, -263.0, 92.0, -922.0, -262.0, 92.0, 0, 0, 0
L -771.0, -186.0, 92.0, -770.0, -185.0, 92.0, 0, 0, 0
L -774.0, -189.0, 92.0, -773.0, -187.0, 92.0, 0, 0, 0
L -755.0, -181.0, 92.0, -746.0, -179.0, 92.0, 0, 0, 0
L -761.0, -208.0, 92.0, -765.0, -200.0, 92.0, 0, 0, 0
L -760.0, -211.0, 92.0, -761.0, -209.0, 92.0, 0, 0, 0
L -833.0, -236.0, 92.0, -833.0, -238.0, 92.0, 0, 0, 0
L -835.0, -231.0, 92.0, -834.0, -233.0, 92.0, 0, 0, 0
L -836.0, -226.0, 92.0, -835.0, -227.0, 92.0, 0, 0, 0
L -850.0, -236.0, 92.0, -854.0, -238.0, 92.0, 0, 0, 0
L -854.0, -236.0, 92.0, -855.0, -235.0, 92.0, 0, 0, 0
L -840.0, -255.0, 92.0, -850.0, -236.0, 92.0, 0, 0, 0
L -740.0, -218.0, 92.0, -738.0, -219.0, 92.0, 0, 0, 0
L -773.0, -192.0, 92.0, -774.0, -190.0, 92.0, 0, 0, 0
L -856.0, -230.0, 92.0, -856.0, -226.0, 92.0, 0, 0, 0
L -840.0, -257.0, 92.0, -840.0, -255.0, 92.0, 0, 0, 0
L -753.0, -191.0, 92.0, -740.0, -218.0, 92.0, 0, 0, 0
L -910.0, -289.0, 92.0, -909.0, -292.0, 92.0, 0, 0, 0
L -759.0, -212.0, 92.0, -760.0, -211.0, 92.0, 0, 0, 0
L -832.0, -239.0, 92.0, -832.0, -241.0, 92.0, 0, 0, 0
L -908.0, -291.0, 92.0, -840.0, -257.0, 92.0, 0, 0, 0
L -915.0, -281.0, 92.0, -910.0, -289.0, 92.0, 0, 0, 0
L -752.0, -188.0, 92.0, -752.0, -189.0, 92.0, 0, 0, 0
L -746.0, -179.0, 92.0, -747.0, -181.0, 92.0, 0, 0, 0
L -837.0, -222.0, 92.0, -836.0, -225.0, 92.0, 0, 0, 0
L -774.0, -190.0, 92.0, -774.0, -189.0, 92.0, 0, 0, 0
L -747.0, -181.0, 92.0, -748.0, -182.0, 92.0, 0, 0, 0
L -832.0, -241.0, 92.0, -827.0, -250.0, 92.0, 0, 0, 0
L -833.0, -238.0, 92.0, -832.0, -239.0, 92.0, 0, 0, 0
L -827.0, -250.0, 92.0, -825.0, -250.0, 92.0, 0, 0, 0
L -767.0, -184.0, 92.0, -766.0, -183.0, 92.0, 0, 0, 0
L -840.0, -221.0, 92.0, -837.0, -220.0, 92.0, 0, 0, 0
L -855.0, -232.0, 92.0, -856.0, -230.0, 92.0, 0, 0, 0
L -834.0, -235.0, 92.0, -833.0, -236.0, 92.0, 0, 0, 0
L -836.0, -225.0, 92.0, -836.0, -226.0, 92.0, 0, 0, 0
L -854.0, -238.0, 92.0, -854.0, -236.0, 92.0, 0, 0, 0
L -855.0, -235.0, 92.0, -855.0, -232.0, 92.0, 0, 0, 0
L -928.0, -264.0, 92.0, -926.0, -263.0, 92.0, 0, 0, 0
L -875.0, -195.0, 92.0, -877.0, -191.0, 92.0, 0, 0, 0
L -852.0, -189.0, 92.0, -852.0, -191.0, 92.0, 0, 0, 0
L -936.0, -237.0, 92.0, -941.0, -240.0, 92.0, 0, 0, 0
L -949.0, -209.0, 92.0, -946.0, -215.0, 92.0, 0, 0, 0
L -852.0, -195.0, 92.0, -853.0, -196.0, 92.0, 0, 0, 0
L -941.0, -240.0, 92.0, -943.0, -241.0, 92.0, 0, 0, 0
L -934.0, -235.0, 92.0, -936.0, -237.0, 92.0, 0, 0, 0
L -856.0, -185.0, 92.0, -855.0, -185.0, 92.0, 0, 0, 0
L -860.0, -180.0, 92.0, -858.0, -184.0, 92.0, 0, 0, 0
L -880.0, -182.0, 92.0, -881.0, -177.0, 92.0, 0, 0, 0
L -861.0, -178.0, 92.0, -861.0, -179.0, 92.0, 0, 0, 0
L -936.0, -229.0, 92.0, -934.0, -233.0, 92.0, 0, 0, 0
L -939.0, -225.0, 92.0, -937.0, -226.0, 92.0, 0, 0, 0
L -936.0, -228.0, 92.0, -936.0, -229.0, 92.0, 0, 0, 0
L -882.0, -175.0, 92.0, -884.0, -175.0, 92.0, 0, 0, 0
L -943.0, -220.0, 92.0, -939.0, -225.0, 92.0, 0, 0, 0
L -934.0, -233.0, 92.0, -934.0, -235.0, 92.0, 0, 0, 0
L -853.0, -188.0, 92.0, -852.0, -189.0, 92.0, 0, 0, 0
L -858.0, -184.0, 92.0, -856.0, -185.0, 92.0, 0, 0, 0
L -854.0, -186.0, 92.0, -853.0, -188.0, 92.0, 0, 0, 0
L -950.0, -208.0, 92.0, -949.0, -209.0, 92.0, 0, 0, 0
L -855.0, -185.0, 92.0, -854.0, -186.0, 92.0, 0, 0, 0
L -881.0, -177.0, 92.0, -882.0, -175.0, 92.0, 0, 0, 0
L -884.0, -175.0, 92.0, -950.0, -208.0, 92.0, 0, 0, 0
L -873.0, -199.0, 92.0, -875.0, -196.0, 92.0, 0, 0, 0
L -872.0, -201.0, 92.0, -873.0, -199.0, 92.0, 0, 0, 0
L -852.0, -191.0, 92.0, -851.0, -193.0, 92.0, 0, 0, 0
L -862.0, -177.0, 92.0, -861.0, -178.0, 92.0, 0, 0, 0
L -870.0, -203.0, 92.0, -872.0, -201.0, 92.0, 0, 0, 0
L -868.0, -203.0, 92.0, -870.0, -203.0, 92.0, 0, 0, 0
L -863.0, -202.0, 92.0, -865.0, -202.0, 92.0, 0, 0, 0
L -853.0, -196.0, 92.0, -861.0, -201.0, 92.0, 0, 0, 0
L -851.0, -193.0, 92.0, -852.0, -195.0, 92.0, 0, 0, 0
L -937.0, -226.0, 92.0, -936.0, -228.0, 92.0, 0, 0, 0
L -945.0, -216.0, 92.0, -943.0, -220.0, 92.0, 0, 0, 0
L -877.0, -191.0, 92.0, -880.0, -182.0, 92.0, 0, 0, 0
L -875.0, -196.0, 92.0, -875.0, -195.0, 92.0, 0, 0, 0
L -865.0, -202.0, 92.0, -868.0, -203.0, 92.0, 0, 0, 0
L -861.0, -201.0, 92.0, -863.0, -202.0, 92.0, 0, 0, 0
L -861.0, -179.0, 92.0, -860.0, -180.0, 92.0, 0, 0, 0
L -946.0, -215.0, 92.0, -945.0, -216.0, 92.0, 0, 0, 0
L -794.0, -144.0, 92.0, -800.0, -133.0, 92.0, 0, 0, 0
L -844.0, -157.0, 92.0, -848.0, -157.0, 92.0, 0, 0, 0
L -835.0, -159.0, 92.0, -837.0, -159.0, 92.0, 0, 0, 0
L -779.0, -162.0, 92.0, -785.0, -164.0, 92.0, 0, 0, 0
L -774.0, -160.0, 92.0, -779.0, -162.0, 92.0, 0, 0, 0
L -832.0, -150.0, 92.0, -831.0, -152.0, 92.0, 0, 0, 0
L -791.0, -156.0, 92.0, -792.0, -155.0, 92.0, 0, 0, 0
L -831.0, -153.0, 92.0, -830.0, -155.0, 92.0, 0, 0, 0
L -834.0, -150.0, 92.0, -832.0, -150.0, 92.0, 0, 0, 0
L -831.0, -152.0, 92.0, -831.0, -153.0, 92.0, 0, 0, 0
L -793.0, -148.0, 92.0, -794.0, -146.0, 92.0, 0, 0, 0
L -792.0, -152.0, 92.0, -793.0, -150.0, 92.0, 0, 0, 0
L -769.0, -149.0, 92.0, -769.0, -151.0, 92.0, 0, 0, 0
L -770.0, -148.0, 92.0, -769.0, -149.0, 92.0, 0, 0, 0
L -771.0, -146.0, 92.0, -770.0, -148.0, 92.0, 0, 0, 0
L -789.0, -164.0, 92.0, -790.0, -162.0, 92.0, 0, 0, 0
L -832.0, -158.0, 92.0, -834.0, -158.0, 92.0, 0, 0, 0
L -790.0, -160.0, 92.0, -791.0, -158.0, 92.0, 0, 0, 0
L -773.0, -159.0, 92.0, -774.0, -160.0, 92.0, 0, 0, 0
L -824.0, -145.0, 92.0, -832.0, -150.0, 92.0, 0, 0, 0
L -768.0, -156.0, 92.0, -770.0, -157.0, 92.0, 0, 0, 0
L -793.0, -150.0, 92.0, -793.0, -148.0, 92.0, 0, 0, 0
L -776.0, -143.0, 92.0, -773.0, -146.0, 92.0, 0, 0, 0
L -764.0, -102.0, 92.0, -790.0, -115.0, 92.0, 0, 0, 0
L -763.0, -98.0, 92.0, -762.0, -100.0, 92.0, 0, 0, 0
L -763.0, -96.0, 92.0, -763.0, -98.0, 92.0, 0, 0, 0
L -839.0, -158.0, 92.0, -844.0, -157.0, 92.0, 0, 0, 0
L -834.0, 45.0, 92.0, -831.0, 39.0, 92.0, 0, 0, 0
L -803.0, -134.0, 92.0, -824.0, -145.0, 92.0, 0, 0, 0
L -792.0, -155.0, 92.0, -792.0, -152.0, 92.0, 0, 0, 0
L -765.0, -93.0, 92.0, -764.0, -95.0, 92.0, 0, 0, 0
L -866.0, -168.0, 92.0, -862.0, -177.0, 92.0, 0, 0, 0
L -790.0, -162.0, 92.0, -790.0, -160.0, 92.0, 0, 0, 0
L -769.0, -85.0, 92.0, -765.0, -92.0, 92.0, 0, 0, 0
L -770.0, -84.0, 92.0, -769.0, -85.0, 92.0, 0, 0, 0
L -771.0, -82.0, 92.0, -770.0, -84.0, 92.0, 0, 0, 0
L -791.0, -158.0, 92.0, -791.0, -156.0, 92.0, 0, 0, 0
L -764.0, -95.0, 92.0, -763.0, -96.0, 92.0, 0, 0, 0
L -831.0, -156.0, 92.0, -832.0, -158.0, 92.0, 0, 0, 0
L -774.0, -82.0, 92.0, -771.0, -82.0, 92.0, 0, 0, 0
L -762.0, -100.0, 92.0, -764.0, -102.0, 92.0, 0, 0, 0
L -867.0, -167.0, 92.0, -866.0, -168.0, 92.0, 0, 0, 0
L -837.0, -159.0, 92.0, -839.0, -158.0, 92.0, 0, 0, 0
L -790.0, -90.0, 92.0, -774.0, -82.0, 92.0, 0, 0, 0
L -848.0, 27.0, 92.0, -790.0, -90.0, 92.0, 0, 0, 0
L -770.0, -157.0, 92.0, -771.0, -158.0, 92.0, 0, 0, 0
L -834.0, -158.0, 92.0, -835.0, -159.0, 92.0, 0, 0, 0
L -843.0, 30.0, 92.0, -848.0, 27.0, 92.0, 0, 0, 0
L -794.0, -146.0, 92.0, -794.0, -144.0, 92.0, 0, 0, 0
L -848.0, -157.0, 92.0, -867.0, -167.0, 92.0, 0, 0, 0
L -773.0, -146.0, 92.0, -771.0, -146.0, 92.0, 0, 0, 0
L -790.0, -115.0, 92.0, -776.0, -143.0, 92.0, 0, 0, 0
L -769.0, -151.0, 92.0, -768.0, -153.0, 92.0, 0, 0, 0
L -765.0, -92.0, 92.0, -765.0, -93.0, 92.0, 0, 0, 0
L -834.0, 35.0, 92.0, -843.0, 30.0, 92.0, 0, 0, 0
L -832.0, 35.0, 92.0, -834.0, 35.0, 92.0, 0, 0, 0
L -785.0, -164.0, 92.0, -789.0, -164.0, 92.0, 0, 0, 0
L -801.0, -134.0, 92.0, -803.0, -134.0, 92.0, 0, 0, 0
L -831.0, 39.0, 92.0, -831.0, 37.0, 92.0, 0, 0, 0
L -830.0, -155.0, 92.0, -831.0, -156.0, 92.0, 0, 0, 0
L -831.0, 37.0, 92.0, -832.0, 35.0, 92.0, 0, 0, 0
L -800.0, -133.0, 92.0, -801.0, -134.0, 92.0, 0, 0, 0
L -771.0, -158.0, 92.0, -773.0, -159.0, 92.0, 0, 0, 0
L -768.0, -153.0, 92.0, -768.0, -156.0, 92.0, 0, 0, 0
L -837.0, 51.0, 92.0, -835.0, 46.0, 92.0, 0, 0, 0
L -900.0, 176.0, 92.0, -900.0, 174.0, 92.0, 0, 0, 0
L -838.0, 52.0, 92.0, -837.0, 51.0, 92.0, 0, 0, 0
L -917.0, 165.0, 92.0, -859.0, 48.0, 92.0, 0, 0, 0
L -841.0, 56.0, 92.0, -840.0, 55.0, 92.0, 0, 0, 0
L -842.0, 56.0, 92.0, -841.0, 56.0, 92.0, 0, 0, 0
L -838.0, 54.0, 92.0, -838.0, 52.0, 92.0, 0, 0, 0
L -859.0, 48.0, 92.0, -842.0, 56.0, 92.0, 0, 0, 0
L -900.0, 174.0, 92.0, -901.0, 173.0, 92.0, 0, 0, 0
L -840.0, 55.0, 92.0, -838.0, 54.0, 92.0, 0, 0, 0
L -835.0, 46.0, 92.0, -834.0, 45.0, 92.0, 0, 0, 0
