P -300, 1700, 0, 0, 0, 0, 2, The_Gladiator_Pits_(RUJD)
P -300, 1900, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -300, 2100, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -300, 2300, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -74.0, -1143.0, -15.0, -80.0, -1146.0, -12.0, 0, 0, 0
L -80.0, -1146.0, -12.0, -82.0, -1147.0, -12.0, 0, 0, 0
L -82.0, -1147.0, -12.0, -88.0, -1147.0, -12.0, 0, 0, 0
L -88.0, -1147.0, -12.0, -90.0, -1146.0, -12.0, 0, 0, 0
L -90.0, -1146.0, -12.0, -97.0, -1144.0, -12.0, 0, 0, 0
L -97.0, -1144.0, -12.0, -108.0, -1139.0, -12.0, 0, 0, 0
L -108.0, -1139.0, -12.0, -116.0, -1135.0, -12.0, 0, 0, 0
L -116.0, -1135.0, -12.0, -117.0, -1133.0, -13.0, 0, 0, 0
L -117.0, -1133.0, -13.0, -119.0, -1131.0, -13.0, 0, 0, 0
L -119.0, -1131.0, -13.0, -124.0, -1121.0, -16.0, 0, 0, 0
L -124.0, -1121.0, -16.0, -127.0, -1116.0, -13.0, 0, 0, 0
L -127.0, -1116.0, -13.0, -127.0, -1114.0, -13.0, 0, 0, 0
L -127.0, -1114.0, -13.0, -128.0, -1113.0, -12.0, 0, 0, 0
L -128.0, -1113.0, -12.0, -129.0, -1110.0, -12.0, 0, 0, 0
L -129.0, -1110.0, -12.0, -129.0, -1098.0, -12.0, 0, 0, 0
L -129.0, -1098.0, -12.0, -130.0, -1095.0, -12.0, 0, 0, 0
L -130.0, -1095.0, -12.0, -132.0, -1090.0, -12.0, 0, 0, 0
L -132.0, -1090.0, -12.0, -135.0, -1079.0, -12.0, 0, 0, 0
L -135.0, -1079.0, -12.0, -134.0, -1034.0, -12.0, 0, 0, 0
L -134.0, -1034.0, -12.0, -134.0, -1006.0, -12.0, 0, 0, 0
L -134.0, -1006.0, -12.0, -133.0, -1004.0, -12.0, 0, 0, 0
L -133.0, -1004.0, -12.0, -125.0, -996.0, -12.0, 0, 0, 0
L -125.0, -996.0, -12.0, -120.0, -992.0, -12.0, 0, 0, 0
L -120.0, -992.0, -12.0, -119.0, -991.0, -12.0, 0, 0, 0
L -119.0, -991.0, -12.0, -99.0, -982.0, -12.0, 0, 0, 0
L -99.0, -982.0, -12.0, -91.0, -979.0, -12.0, 0, 0, 0
L -91.0, -979.0, -12.0, -80.0, -976.0, -12.0, 0, 0, 0
L -80.0, -976.0, -12.0, -78.0, -976.0, -12.0, 0, 0, 0
L -78.0, -976.0, -12.0, -77.0, -975.0, -12.0, 0, 0, 0
L -77.0, -975.0, -12.0, -67.0, -974.0, -12.0, 0, 0, 0
L -67.0, -974.0, -12.0, -56.0, -974.0, -12.0, 0, 0, 0
L -56.0, -974.0, -12.0, -46.0, -973.0, -12.0, 0, 0, 0
L -46.0, -973.0, -12.0, -45.0, -973.0, -12.0, 0, 0, 0
L -45.0, -973.0, -12.0, -43.0, -972.0, -13.0, 0, 0, 0
L -43.0, -972.0, -13.0, -42.0, -972.0, -13.0, 0, 0, 0
L -42.0, -972.0, -13.0, -39.0, -969.0, -12.0, 0, 0, 0
L -39.0, -969.0, -12.0, -37.0, -969.0, -12.0, 0, 0, 0
L -37.0, -969.0, -12.0, -36.0, -968.0, -12.0, 0, 0, 0
L -36.0, -968.0, -12.0, -34.0, -969.0, -12.0, 0, 0, 0
L -34.0, -969.0, -12.0, -23.0, -973.0, -23.0, 0, 0, 0
L -23.0, -973.0, -23.0, -21.0, -972.0, -22.0, 0, 0, 0
L -21.0, -972.0, -22.0, -14.0, -967.0, -25.0, 0, 0, 0
L -882.0, 1030.0, -19.0, -883.0, 1036.0, -16.0, 0, 0, 0
L -883.0, 1036.0, -16.0, -883.0, 1037.0, -15.0, 0, 0, 0
L -883.0, 1037.0, -15.0, -883.0, 1049.0, -22.0, 0, 0, 0
L -883.0, 1049.0, -22.0, -882.0, 1050.0, -22.0, 0, 0, 0
L -882.0, 1050.0, -22.0, -880.0, 1055.0, -23.0, 0, 0, 0
L -880.0, 1055.0, -23.0, -874.0, 1061.0, -23.0, 0, 0, 0
L -874.0, 1061.0, -23.0, -874.0, 1063.0, -23.0, 0, 0, 0
L -874.0, 1063.0, -23.0, -871.0, 1066.0, -23.0, 0, 0, 0
L -871.0, 1066.0, -23.0, -870.0, 1067.0, -22.0, 0, 0, 0
L -870.0, 1067.0, -22.0, -868.0, 1069.0, -22.0, 0, 0, 0
L -868.0, 1069.0, -22.0, -867.0, 1069.0, -22.0, 0, 0, 0
L -867.0, 1069.0, -22.0, -864.0, 1070.0, -22.0, 0, 0, 0
L -864.0, 1070.0, -22.0, -862.0, 1070.0, -22.0, 0, 0, 0
L -862.0, 1070.0, -22.0, -851.0, 1068.0, -19.0, 0, 0, 0
L -851.0, 1068.0, -19.0, -840.0, 1066.0, -19.0, 0, 0, 0
L -840.0, 1066.0, -19.0, -834.0, 1064.0, -18.0, 0, 0, 0
L -834.0, 1064.0, -18.0, -817.0, 1062.0, -19.0, 0, 0, 0
L -817.0, 1062.0, -19.0, -810.0, 1061.0, -19.0, 0, 0, 0
L -810.0, 1061.0, -19.0, -795.0, 1061.0, -19.0, 0, 0, 0
L -795.0, 1061.0, -19.0, -792.0, 1061.0, -21.0, 0, 0, 0
L -792.0, 1061.0, -21.0, -792.0, 1063.0, -21.0, 0, 0, 0
L -792.0, 1063.0, -21.0, -792.0, 1067.0, -22.0, 0, 0, 0
L -792.0, 1067.0, -22.0, -791.0, 1068.0, -22.0, 0, 0, 0
L -791.0, 1068.0, -22.0, -789.0, 1069.0, -22.0, 0, 0, 0
L -789.0, 1069.0, -22.0, -778.0, 1069.0, -22.0, 0, 0, 0
L -778.0, 1069.0, -22.0, -747.0, 1069.0, -21.0, 0, 0, 0
L -747.0, 1069.0, -21.0, -745.0, 1068.0, -21.0, 0, 0, 0
L -745.0, 1068.0, -21.0, -744.0, 1067.0, -21.0, 0, 0, 0
L -744.0, 1067.0, -21.0, -743.0, 1066.0, -18.0, 0, 0, 0
L -743.0, 1066.0, -18.0, -742.0, 1065.0, -18.0, 0, 0, 0
L -742.0, 1065.0, -18.0, -742.0, 1063.0, -18.0, 0, 0, 0
L -742.0, 1063.0, -18.0, -739.0, 1054.0, -21.0, 0, 0, 0
L -739.0, 1054.0, -21.0, -738.0, 1047.0, -21.0, 0, 0, 0
L -738.0, 1047.0, -21.0, -737.0, 1043.0, -21.0, 0, 0, 0
L -737.0, 1043.0, -21.0, -736.0, 1040.0, -21.0, 0, 0, 0
L -736.0, 1040.0, -21.0, -736.0, 1037.0, -21.0, 0, 0, 0
L -736.0, 1037.0, -21.0, -735.0, 1033.0, -21.0, 0, 0, 0
L -735.0, 1033.0, -21.0, -735.0, 1030.0, -21.0, 0, 0, 0
L -735.0, 1030.0, -21.0, -733.0, 1024.0, -21.0, 0, 0, 0
L -733.0, 1024.0, -21.0, -733.0, 1021.0, -21.0, 0, 0, 0
L -733.0, 1021.0, -21.0, -732.0, 1017.0, -21.0, 0, 0, 0
L -732.0, 1017.0, -21.0, -732.0, 1014.0, -21.0, 0, 0, 0
L -732.0, 1014.0, -21.0, -731.0, 1011.0, -21.0, 0, 0, 0
L -731.0, 1011.0, -21.0, -731.0, 1008.0, -21.0, 0, 0, 0
L -731.0, 1008.0, -21.0, -727.0, 1000.0, -21.0, 0, 0, 0
L -727.0, 1000.0, -21.0, -725.0, 997.0, -21.0, 0, 0, 0
L -725.0, 997.0, -21.0, -721.0, 992.0, -21.0, 0, 0, 0
L -721.0, 992.0, -21.0, -721.0, 991.0, -21.0, 0, 0, 0
L -721.0, 991.0, -21.0, -714.0, 983.0, -21.0, 0, 0, 0
L -714.0, 983.0, -21.0, -708.0, 977.0, -21.0, 0, 0, 0
L -708.0, 977.0, -21.0, -701.0, 967.0, -21.0, 0, 0, 0
L -701.0, 967.0, -21.0, -694.0, 956.0, -21.0, 0, 0, 0
L -694.0, 956.0, -21.0, -686.0, 948.0, -21.0, 0, 0, 0
L -686.0, 948.0, -21.0, -684.0, 947.0, -21.0, 0, 0, 0
L -684.0, 947.0, -21.0, -682.0, 946.0, -20.0, 0, 0, 0
L -682.0, 946.0, -20.0, -681.0, 945.0, -19.0, 0, 0, 0
L -681.0, 945.0, -19.0, -678.0, 944.0, -18.0, 0, 0, 0
L -678.0, 944.0, -18.0, -677.0, 945.0, -18.0, 0, 0, 0
L -677.0, 945.0, -18.0, -664.0, 950.0, -21.0, 0, 0, 0
L -664.0, 950.0, -21.0, -661.0, 952.0, -21.0, 0, 0, 0
L -661.0, 952.0, -21.0, -658.0, 953.0, -21.0, 0, 0, 0
L -658.0, 953.0, -21.0, -657.0, 955.0, -21.0, 0, 0, 0
L -657.0, 955.0, -21.0, -656.0, 957.0, -20.0, 0, 0, 0
L -656.0, 957.0, -20.0, -656.0, 957.0, -21.0, 0, 0, 0
L -656.0, 957.0, -21.0, -655.0, 958.0, -20.0, 0, 0, 0
L -655.0, 958.0, -20.0, -654.0, 958.0, -20.0, 0, 0, 0
L -654.0, 958.0, -20.0, -652.0, 959.0, -21.0, 0, 0, 0
L -652.0, 959.0, -21.0, -650.0, 960.0, -21.0, 0, 0, 0
L -650.0, 960.0, -21.0, -647.0, 960.0, -21.0, 0, 0, 0
L -647.0, 960.0, -21.0, -643.0, 961.0, -21.0, 0, 0, 0
L -643.0, 961.0, -21.0, -634.0, 962.0, -21.0, 0, 0, 0
L -634.0, 962.0, -21.0, -615.0, 963.0, -21.0, 0, 0, 0
L -615.0, 963.0, -21.0, -595.0, 967.0, -21.0, 0, 0, 0
L -595.0, 967.0, -21.0, -594.0, 968.0, -21.0, 0, 0, 0
L -594.0, 968.0, -21.0, -592.0, 969.0, -20.0, 0, 0, 0
L -592.0, 969.0, -20.0, -592.0, 972.0, -20.0, 0, 0, 0
L -592.0, 972.0, -20.0, -591.0, 973.0, -21.0, 0, 0, 0
L -591.0, 973.0, -21.0, -591.0, 974.0, -21.0, 0, 0, 0
L -591.0, 974.0, -21.0, -584.0, 983.0, -21.0, 0, 0, 0
L -584.0, 983.0, -21.0, -572.0, 995.0, -21.0, 0, 0, 0
L -572.0, 995.0, -21.0, -570.0, 996.0, -21.0, 0, 0, 0
L -570.0, 996.0, -21.0, -568.0, 996.0, -21.0, 0, 0, 0
L -568.0, 996.0, -21.0, -566.0, 997.0, -21.0, 0, 0, 0
L -566.0, 997.0, -21.0, -565.0, 997.0, -21.0, 0, 0, 0
L -565.0, 997.0, -21.0, -564.0, 996.0, -21.0, 0, 0, 0
L -564.0, 996.0, -21.0, -562.0, 996.0, -22.0, 0, 0, 0
L -562.0, 996.0, -22.0, -559.0, 996.0, -22.0, 0, 0, 0
L -559.0, 996.0, -22.0, -550.0, 996.0, -23.0, 0, 0, 0
L -550.0, 996.0, -23.0, -546.0, 996.0, -24.0, 0, 0, 0
L -546.0, 996.0, -24.0, -546.0, 1008.0, -24.0, 0, 0, 0
L -546.0, 1008.0, -24.0, -562.0, 1008.0, -22.0, 0, 0, 0
L -562.0, 1008.0, -22.0, -564.0, 1008.0, -21.0, 0, 0, 0
L -564.0, 1008.0, -21.0, -565.0, 1009.0, -21.0, 0, 0, 0
L -565.0, 1009.0, -21.0, -566.0, 1011.0, -18.0, 0, 0, 0
L -566.0, 1011.0, -18.0, -567.0, 1013.0, -18.0, 0, 0, 0
L -567.0, 1013.0, -18.0, -568.0, 1016.0, -19.0, 0, 0, 0
L -568.0, 1016.0, -19.0, -569.0, 1017.0, -19.0, 0, 0, 0
L -569.0, 1017.0, -19.0, -569.0, 1018.0, -19.0, 0, 0, 0
L -569.0, 1018.0, -19.0, -569.0, 1019.0, -20.0, 0, 0, 0
L -569.0, 1019.0, -20.0, -569.0, 1020.0, -20.0, 0, 0, 0
L -569.0, 1020.0, -20.0, -570.0, 1021.0, -20.0, 0, 0, 0
L -570.0, 1021.0, -20.0, -570.0, 1025.0, -19.0, 0, 0, 0
L -570.0, 1025.0, -19.0, -571.0, 1030.0, -18.0, 0, 0, 0
L -571.0, 1030.0, -18.0, -571.0, 1035.0, -17.0, 0, 0, 0
L -571.0, 1035.0, -17.0, -572.0, 1037.0, -17.0, 0, 0, 0
L -572.0, 1037.0, -17.0, -572.0, 1038.0, -16.0, 0, 0, 0
L -572.0, 1038.0, -16.0, -573.0, 1040.0, -16.0, 0, 0, 0
L -573.0, 1040.0, -16.0, -573.0, 1046.0, -17.0, 0, 0, 0
L -573.0, 1046.0, -17.0, -574.0, 1054.0, -17.0, 0, 0, 0
L -574.0, 1054.0, -17.0, -574.0, 1063.0, -18.0, 0, 0, 0
L -574.0, 1063.0, -18.0, -575.0, 1064.0, -18.0, 0, 0, 0
L -575.0, 1064.0, -18.0, -575.0, 1069.0, -17.0, 0, 0, 0
L -575.0, 1069.0, -17.0, -576.0, 1072.0, -17.0, 0, 0, 0
L -576.0, 1072.0, -17.0, -577.0, 1074.0, -17.0, 0, 0, 0
L -577.0, 1074.0, -17.0, -580.0, 1085.0, -17.0, 0, 0, 0
L -580.0, 1085.0, -17.0, -581.0, 1087.0, -18.0, 0, 0, 0
L -581.0, 1087.0, -18.0, -583.0, 1091.0, -18.0, 0, 0, 0
L -583.0, 1091.0, -18.0, -585.0, 1094.0, -18.0, 0, 0, 0
L -585.0, 1094.0, -18.0, -589.0, 1101.0, -19.0, 0, 0, 0
L -589.0, 1101.0, -19.0, -590.0, 1103.0, -19.0, 0, 0, 0
L -590.0, 1103.0, -19.0, -591.0, 1103.0, -19.0, 0, 0, 0
L -591.0, 1103.0, -19.0, -592.0, 1104.0, -20.0, 0, 0, 0
L -592.0, 1104.0, -20.0, -593.0, 1105.0, -20.0, 0, 0, 0
L -593.0, 1105.0, -20.0, -593.0, 1106.0, -20.0, 0, 0, 0
L -593.0, 1106.0, -20.0, -594.0, 1106.0, -20.0, 0, 0, 0
L -594.0, 1106.0, -20.0, -595.0, 1106.0, -21.0, 0, 0, 0
L -595.0, 1106.0, -21.0, -597.0, 1107.0, -20.0, 0, 0, 0
L -597.0, 1107.0, -20.0, -599.0, 1107.0, -19.0, 0, 0, 0
L -599.0, 1107.0, -19.0, -600.0, 1109.0, -20.0, 0, 0, 0
L -600.0, 1109.0, -20.0, -603.0, 1109.0, -20.0, 0, 0, 0
L -603.0, 1109.0, -20.0, -604.0, 1108.0, -21.0, 0, 0, 0
L -604.0, 1108.0, -21.0, -613.0, 1105.0, -21.0, 0, 0, 0
L -613.0, 1105.0, -21.0, -618.0, 1103.0, -21.0, 0, 0, 0
L -618.0, 1103.0, -21.0, -624.0, 1102.0, -21.0, 0, 0, 0
L -624.0, 1102.0, -21.0, -625.0, 1102.0, -21.0, 0, 0, 0
L -625.0, 1102.0, -21.0, -629.0, 1101.0, -21.0, 0, 0, 0
L -629.0, 1101.0, -21.0, -649.0, 1101.0, -21.0, 0, 0, 0
L -649.0, 1101.0, -21.0, -652.0, 1102.0, -21.0, 0, 0, 0
L -652.0, 1102.0, -21.0, -654.0, 1102.0, -21.0, 0, 0, 0
L -654.0, 1102.0, -21.0, -663.0, 1104.0, -21.0, 0, 0, 0
L -663.0, 1104.0, -21.0, -672.0, 1106.0, -20.0, 0, 0, 0
L -672.0, 1106.0, -20.0, -680.0, 1108.0, -13.0, 0, 0, 0
L -680.0, 1108.0, -13.0, -689.0, 1111.0, -13.0, 0, 0, 0
L -689.0, 1111.0, -13.0, -705.0, 1115.0, -18.0, 0, 0, 0
L -705.0, 1115.0, -18.0, -710.0, 1115.0, -18.0, 0, 0, 0
L -710.0, 1115.0, -18.0, -720.0, 1115.0, -17.0, 0, 0, 0
L -720.0, 1115.0, -17.0, -724.0, 1114.0, -18.0, 0, 0, 0
L -724.0, 1114.0, -18.0, -725.0, 1114.0, -18.0, 0, 0, 0
L -725.0, 1114.0, -18.0, -730.0, 1113.0, -19.0, 0, 0, 0
L -730.0, 1113.0, -19.0, -740.0, 1110.0, -19.0, 0, 0, 0
L -740.0, 1110.0, -19.0, -740.0, 1096.0, -21.0, 0, 0, 0
L -740.0, 1096.0, -21.0, -741.0, 1092.0, -21.0, 0, 0, 0
L -741.0, 1092.0, -21.0, -741.0, 1088.0, -21.0, 0, 0, 0
L -741.0, 1088.0, -21.0, -742.0, 1087.0, -18.0, 0, 0, 0
L -742.0, 1087.0, -18.0, -743.0, 1085.0, -18.0, 0, 0, 0
L -743.0, 1085.0, -18.0, -744.0, 1084.0, -17.0, 0, 0, 0
L -744.0, 1084.0, -17.0, -747.0, 1081.0, -19.0, 0, 0, 0
L -747.0, 1081.0, -19.0, -748.0, 1080.0, -21.0, 0, 0, 0
L -748.0, 1080.0, -21.0, -749.0, 1081.0, -21.0, 0, 0, 0
L -749.0, 1081.0, -21.0, -790.0, 1081.0, -22.0, 0, 0, 0
L -790.0, 1081.0, -22.0, -796.0, 1083.0, -22.0, 0, 0, 0
L -796.0, 1083.0, -22.0, -798.0, 1083.0, -21.0, 0, 0, 0
L -798.0, 1083.0, -21.0, -800.0, 1085.0, -20.0, 0, 0, 0
L -800.0, 1085.0, -20.0, -802.0, 1086.0, -20.0, 0, 0, 0
L -802.0, 1086.0, -20.0, -805.0, 1089.0, -20.0, 0, 0, 0
L -805.0, 1089.0, -20.0, -812.0, 1094.0, -19.0, 0, 0, 0
L -812.0, 1094.0, -19.0, -813.0, 1095.0, -19.0, 0, 0, 0
L -813.0, 1095.0, -19.0, -814.0, 1096.0, -18.0, 0, 0, 0
L -814.0, 1096.0, -18.0, -816.0, 1096.0, -18.0, 0, 0, 0
L -816.0, 1096.0, -18.0, -817.0, 1097.0, -17.0, 0, 0, 0
L -817.0, 1097.0, -17.0, -819.0, 1098.0, -16.0, 0, 0, 0
L -819.0, 1098.0, -16.0, -821.0, 1098.0, -15.0, 0, 0, 0
L -821.0, 1098.0, -15.0, -826.0, 1098.0, -15.0, 0, 0, 0
L -826.0, 1098.0, -15.0, -850.0, 1097.0, -16.0, 0, 0, 0
L -850.0, 1097.0, -16.0, -858.0, 1097.0, -13.0, 0, 0, 0
L -858.0, 1097.0, -13.0, -860.0, 1098.0, -13.0, 0, 0, 0
L -860.0, 1098.0, -13.0, -864.0, 1099.0, -13.0, 0, 0, 0
L -864.0, 1099.0, -13.0, -868.0, 1101.0, -13.0, 0, 0, 0
L -868.0, 1101.0, -13.0, -874.0, 1110.0, -13.0, 0, 0, 0
L -874.0, 1110.0, -13.0, -876.0, 1112.0, -11.0, 0, 0, 0
L -876.0, 1112.0, -11.0, -877.0, 1114.0, -11.0, 0, 0, 0
L -877.0, 1114.0, -11.0, -878.0, 1115.0, -11.0, 0, 0, 0
L -878.0, 1115.0, -11.0, -882.0, 1125.0, -11.0, 0, 0, 0
L -882.0, 1125.0, -11.0, -883.0, 1126.0, -11.0, 0, 0, 0
L -883.0, 1126.0, -11.0, -884.0, 1127.0, -12.0, 0, 0, 0
L -884.0, 1127.0, -12.0, -886.0, 1132.0, -11.0, 0, 0, 0
L -886.0, 1132.0, -11.0, -886.0, 1133.0, -10.0, 0, 0, 0
L -886.0, 1133.0, -10.0, -888.0, 1137.0, -10.0, 0, 0, 0
L -888.0, 1137.0, -10.0, -888.0, 1138.0, -10.0, 0, 0, 0
L -888.0, 1138.0, -10.0, -891.0, 1147.0, -18.0, 0, 0, 0
L -891.0, 1147.0, -18.0, -891.0, 1149.0, -20.0, 0, 0, 0
L -891.0, 1149.0, -20.0, -891.0, 1154.0, -20.0, 0, 0, 0
L -891.0, 1154.0, -20.0, -890.0, 1156.0, -20.0, 0, 0, 0
L -890.0, 1156.0, -20.0, -889.0, 1160.0, -20.0, 0, 0, 0
L -889.0, 1160.0, -20.0, -887.0, 1163.0, -21.0, 0, 0, 0
L -887.0, 1163.0, -21.0, -886.0, 1170.0, -21.0, 0, 0, 0
L -886.0, 1170.0, -21.0, -883.0, 1179.0, -20.0, 0, 0, 0
L -883.0, 1179.0, -20.0, -880.0, 1188.0, -21.0, 0, 0, 0
L -880.0, 1188.0, -21.0, -882.0, 1188.0, -21.0, 0, 0, 0
L -882.0, 1188.0, -21.0, -887.0, 1188.0, -23.0, 0, 0, 0
L -887.0, 1188.0, -23.0, -888.0, 1189.0, -23.0, 0, 0, 0
L -888.0, 1189.0, -23.0, -889.0, 1191.0, -23.0, 0, 0, 0
L -889.0, 1191.0, -23.0, -888.0, 1236.0, -22.0, 0, 0, 0
L -888.0, 1236.0, -22.0, -886.0, 1237.0, -19.0, 0, 0, 0
L -886.0, 1237.0, -19.0, -885.0, 1237.0, -19.0, 0, 0, 0
L -885.0, 1237.0, -19.0, -880.0, 1238.0, -19.0, 0, 0, 0
L -880.0, 1238.0, -19.0, -876.0, 1238.0, -21.0, 0, 0, 0
L -876.0, 1238.0, -21.0, -875.0, 1238.0, -21.0, 0, 0, 0
L -875.0, 1238.0, -21.0, -874.0, 1239.0, -21.0, 0, 0, 0
L -874.0, 1239.0, -21.0, -872.0, 1239.0, -21.0, 0, 0, 0
L -872.0, 1239.0, -21.0, -862.0, 1239.0, -22.0, 0, 0, 0
L -862.0, 1239.0, -22.0, -861.0, 1239.0, -22.0, 0, 0, 0
L -861.0, 1239.0, -22.0, -852.0, 1240.0, -21.0, 0, 0, 0
L -852.0, 1240.0, -21.0, -833.0, 1241.0, -22.0, 0, 0, 0
L -833.0, 1241.0, -22.0, -829.0, 1242.0, -22.0, 0, 0, 0
L -829.0, 1242.0, -22.0, -828.0, 1242.0, -22.0, 0, 0, 0
L -828.0, 1242.0, -22.0, -826.0, 1243.0, -21.0, 0, 0, 0
L -826.0, 1243.0, -21.0, -824.0, 1243.0, -20.0, 0, 0, 0
L -824.0, 1243.0, -20.0, -815.0, 1247.0, -17.0, 0, 0, 0
L -815.0, 1247.0, -17.0, -814.0, 1247.0, -17.0, 0, 0, 0
L -814.0, 1247.0, -17.0, -812.0, 1248.0, -18.0, 0, 0, 0
L -812.0, 1248.0, -18.0, -803.0, 1254.0, -22.0, 0, 0, 0
L -803.0, 1254.0, -22.0, -795.0, 1258.0, -22.0, 0, 0, 0
L -795.0, 1258.0, -22.0, -779.0, 1268.0, -22.0, 0, 0, 0
L -779.0, 1268.0, -22.0, -777.0, 1269.0, -22.0, 0, 0, 0
L -777.0, 1269.0, -22.0, -776.0, 1271.0, -22.0, 0, 0, 0
L -776.0, 1273.0, -21.0, -777.0, 1274.0, -22.0, 0, 0, 0
L -777.0, 1274.0, -22.0, -780.0, 1276.0, -22.0, 0, 0, 0
L -780.0, 1276.0, -22.0, -782.0, 1279.0, -22.0, 0, 0, 0
L -782.0, 1279.0, -22.0, -782.0, 1280.0, -22.0, 0, 0, 0
L -782.0, 1280.0, -22.0, -783.0, 1281.0, -22.0, 0, 0, 0
L -783.0, 1281.0, -22.0, -785.0, 1284.0, -22.0, 0, 0, 0
L -785.0, 1284.0, -22.0, -783.0, 1288.0, -22.0, 0, 0, 0
L -783.0, 1288.0, -22.0, -779.0, 1300.0, -22.0, 0, 0, 0
L -779.0, 1300.0, -22.0, -778.0, 1302.0, -22.0, 0, 0, 0
L -778.0, 1302.0, -22.0, -779.0, 1311.0, -22.0, 0, 0, 0
L -779.0, 1311.0, -22.0, -779.0, 1314.0, -22.0, 0, 0, 0
L -779.0, 1314.0, -22.0, -780.0, 1315.0, -21.0, 0, 0, 0
L -780.0, 1315.0, -21.0, -782.0, 1317.0, -21.0, 0, 0, 0
L -782.0, 1317.0, -21.0, -782.0, 1318.0, -22.0, 0, 0, 0
L -782.0, 1318.0, -22.0, -783.0, 1320.0, -22.0, 0, 0, 0
L -783.0, 1320.0, -22.0, -782.0, 1335.0, -22.0, 0, 0, 0
L -782.0, 1335.0, -22.0, -782.0, 1339.0, -22.0, 0, 0, 0
L -782.0, 1339.0, -22.0, -781.0, 1342.0, -22.0, 0, 0, 0
L -781.0, 1342.0, -22.0, -780.0, 1346.0, -22.0, 0, 0, 0
L -780.0, 1346.0, -22.0, -780.0, 1350.0, -22.0, 0, 0, 0
L -780.0, 1350.0, -22.0, -779.0, 1353.0, -22.0, 0, 0, 0
L -779.0, 1353.0, -22.0, -778.0, 1357.0, -22.0, 0, 0, 0
L -778.0, 1357.0, -22.0, -778.0, 1358.0, -22.0, 0, 0, 0
L -778.0, 1358.0, -22.0, -779.0, 1373.0, -22.0, 0, 0, 0
L -779.0, 1373.0, -22.0, -779.0, 1375.0, -22.0, 0, 0, 0
L -779.0, 1375.0, -22.0, -781.0, 1379.0, -22.0, 0, 0, 0
L -781.0, 1379.0, -22.0, -788.0, 1382.0, -22.0, 0, 0, 0
L -788.0, 1382.0, -22.0, -790.0, 1383.0, -22.0, 0, 0, 0
L -790.0, 1383.0, -22.0, -794.0, 1388.0, -22.0, 0, 0, 0
L -794.0, 1388.0, -22.0, -799.0, 1392.0, -22.0, 0, 0, 0
L -799.0, 1392.0, -22.0, -800.0, 1393.0, -22.0, 0, 0, 0
L -800.0, 1393.0, -22.0, -801.0, 1393.0, -22.0, 0, 0, 0
L -801.0, 1393.0, -22.0, -802.0, 1394.0, -22.0, 0, 0, 0
L -802.0, 1394.0, -22.0, -812.0, 1398.0, -22.0, 0, 0, 0
L -812.0, 1398.0, -22.0, -818.0, 1401.0, -22.0, 0, 0, 0
L -818.0, 1401.0, -22.0, -817.0, 1405.0, -22.0, 0, 0, 0
L -817.0, 1405.0, -22.0, -816.0, 1412.0, -22.0, 0, 0, 0
L -816.0, 1412.0, -22.0, -816.0, 1413.0, -22.0, 0, 0, 0
L -816.0, 1413.0, -22.0, -816.0, 1436.0, -25.0, 0, 0, 0
L -816.0, 1436.0, -25.0, -828.0, 1436.0, -25.0, 0, 0, 0
L -828.0, 1436.0, -25.0, -828.0, 1417.0, -22.0, 0, 0, 0
L -828.0, 1417.0, -22.0, -829.0, 1416.0, -22.0, 0, 0, 0
L -829.0, 1416.0, -22.0, -829.0, 1414.0, -22.0, 0, 0, 0
L -829.0, 1414.0, -22.0, -831.0, 1413.0, -19.0, 0, 0, 0
L -831.0, 1413.0, -19.0, -832.0, 1413.0, -19.0, 0, 0, 0
L -832.0, 1413.0, -19.0, -850.0, 1406.0, -21.0, 0, 0, 0
L -850.0, 1406.0, -21.0, -852.0, 1406.0, -21.0, 0, 0, 0
L -852.0, 1406.0, -21.0, -854.0, 1405.0, -21.0, 0, 0, 0
L -854.0, 1405.0, -21.0, -856.0, 1405.0, -20.0, 0, 0, 0
L -856.0, 1405.0, -20.0, -866.0, 1404.0, -20.0, 0, 0, 0
L -866.0, 1404.0, -20.0, -885.0, 1401.0, -22.0, 0, 0, 0
L -885.0, 1401.0, -22.0, -905.0, 1397.0, -20.0, 0, 0, 0
L -905.0, 1397.0, -20.0, -907.0, 1397.0, -20.0, 0, 0, 0
L -907.0, 1397.0, -20.0, -909.0, 1396.0, -20.0, 0, 0, 0
L -909.0, 1396.0, -20.0, -910.0, 1395.0, -20.0, 0, 0, 0
L -910.0, 1395.0, -20.0, -912.0, 1394.0, -21.0, 0, 0, 0
L -912.0, 1394.0, -21.0, -914.0, 1393.0, -21.0, 0, 0, 0
L -914.0, 1393.0, -21.0, -914.0, 1392.0, -21.0, 0, 0, 0
L -914.0, 1392.0, -21.0, -915.0, 1391.0, -21.0, 0, 0, 0
L -915.0, 1391.0, -21.0, -916.0, 1390.0, -22.0, 0, 0, 0
L -916.0, 1390.0, -22.0, -917.0, 1388.0, -22.0, 0, 0, 0
L -917.0, 1388.0, -22.0, -919.0, 1385.0, -22.0, 0, 0, 0
L -919.0, 1385.0, -22.0, -921.0, 1381.0, -22.0, 0, 0, 0
L -921.0, 1381.0, -22.0, -923.0, 1375.0, -22.0, 0, 0, 0
