P -600, 1300, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -600, 1500, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -600, 1700, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -3848.2737, -5703.2090, -80.2826,  -3841.1309, -5709.0015, -82.2413,  127, 127, 127
L -3841.1309, -5709.0015, -82.2413,  -3840.2625, -5709.9580, -82.2413,  127, 127, 127
L -3840.2625, -5709.9580, -82.2413,  -3833.5789, -5717.2305, -82.2413,  127, 127, 127
L -3833.5789, -5717.2305, -82.2413,  -3832.2603, -5718.4834, -82.2413,  127, 127, 127
L -3832.2603, -5718.4834, -82.2413,  -3811.3533, -5738.3540, -81.0206,  127, 127, 127
L -3811.3533, -5738.3540, -81.0206,  -3811.0554, -5739.7539, -80.8978,  127, 127, 127
L -3811.0554, -5739.7539, -80.8978,  -3810.6191, -5741.8101, -80.5697,  127, 127, 127
L -3810.6191, -5741.8101, -80.5697,  -3810.2947, -5743.3394, -80.3196,  127, 127, 127
L -3810.2947, -5743.3394, -80.3196,  -3809.7979, -5745.6816, -79.9382,  127, 127, 127
L -3809.7979, -5745.6816, -79.9382,  -3809.4700, -5747.2256, -79.9855,  127, 127, 127
L -3809.4700, -5747.2256, -79.9855,  -3808.9905, -5749.4849, -80.1723,  127, 127, 127
L -3808.9905, -5749.4849, -80.1723,  -3808.7100, -5750.8066, -80.3480,  127, 127, 127
L -3808.7100, -5750.8066, -80.3480,  -3808.2693, -5752.8828, -80.7325,  127, 127, 127
L -3808.2693, -5752.8828, -80.7325,  -3807.9646, -5754.3188, -81.0687,  127, 127, 127
L -3807.9646, -5754.3188, -81.0687,  -3807.5095, -5756.4634, -81.6317,  127, 127, 127
L -3807.5095, -5756.4634, -81.6317,  -3807.1777, -5758.0269, -82.1003,  127, 127, 127
L -3807.1777, -5758.0269, -82.1003,  -3806.8440, -5759.5981, -82.2413,  127, 127, 127
L -3806.8440, -5759.5981, -82.2413,  -3804.7532, -5769.4263, -82.2413,  127, 127, 127
L -3804.7532, -5769.4263, -82.2413,  -3804.0371, -5771.2129, -82.2413,  127, 127, 127
L -3804.0371, -5771.2129, -82.2413,  -3797.1790, -5788.3955, -82.2413,  127, 127, 127
L -3797.1790, -5788.3955, -82.2413,  -3796.4817, -5790.2534, -82.2413,  127, 127, 127
L -3796.4817, -5790.2534, -82.2413,  -3796.7966, -5791.6123, -82.2413,  127, 127, 127
L -3796.7966, -5791.6123, -82.2413,  -3797.2935, -5793.5005, -82.2413,  127, 127, 127
L -3797.2935, -5793.5005, -82.2413,  -3802.0732, -5811.6748, -82.2413,  127, 127, 127
L -3802.0732, -5811.6748, -82.2413,  -3802.3757, -5813.1035, -82.2413,  127, 127, 127
L -3802.3757, -5813.1035, -82.2413,  -3802.7966, -5815.0913, -82.2413,  127, 127, 127
L -3802.7966, -5815.0913, -82.2413,  -3803.1201, -5816.6196, -82.2413,  127, 127, 127
L -3803.1201, -5816.6196, -82.2413,  -3803.6155, -5818.9604, -82.2413,  127, 127, 127
L -3803.6155, -5818.9604, -82.2413,  -3803.9482, -5820.5317, -82.2413,  127, 127, 127
L -3803.9482, -5820.5317, -82.2413,  -3804.4482, -5822.8940, -82.2413,  127, 127, 127
L -3804.4482, -5822.8940, -82.2413,  -3804.7651, -5824.3911, -82.2413,  127, 127, 127
L -3804.7651, -5824.3911, -82.2413,  -3805.0986, -5825.9673, -82.2413,  127, 127, 127
L -3805.0986, -5825.9673, -82.2413,  -3809.7856, -5848.1069, -82.2413,  127, 127, 127
L -3809.7856, -5848.1069, -82.2413,  -3810.0977, -5849.5229, -82.2413,  127, 127, 127
L -3810.0977, -5849.5229, -82.2413,  -3810.4355, -5850.9336, -79.9686,  127, 127, 127
L -3810.4355, -5850.9336, -79.9686,  -3810.8040, -5852.3359, -80.0321,  127, 127, 127
L -3810.8040, -5852.3359, -80.0321,  -3811.2390, -5853.8032, -80.1540,  127, 127, 127
L -3811.2390, -5853.8032, -80.1540,  -3811.7104, -5855.1738, -80.3187,  127, 127, 127
L -3811.7104, -5855.1738, -80.3187,  -3812.2449, -5856.5200, -80.5312,  127, 127, 127
L -3812.2449, -5856.5200, -80.5312,  -3812.7871, -5857.8398, -80.7905,  127, 127, 127
L -3812.7871, -5857.8398, -80.7905,  -3813.3608, -5859.1294, -81.0956,  127, 127, 127
L -3813.3608, -5859.1294, -81.0956,  -3814.0596, -5860.3784, -81.4456,  127, 127, 127
L -3814.0596, -5860.3784, -81.4456,  -3815.1428, -5862.0244, -82.0783,  127, 127, 127
L -3815.1428, -5862.0244, -82.0783,  -3816.2161, -5863.1265, -82.2413,  127, 127, 127
L -3816.2161, -5863.1265, -82.2413,  -3817.2627, -5863.8823, -82.2413,  127, 127, 127
L -3817.2627, -5863.8823, -82.2413,  -3830.6863, -5873.6982, -82.2413,  127, 127, 127
L -3830.6863, -5873.6982, -82.2413,  -3831.8525, -5874.6880, -82.2413,  127, 127, 127
L -3831.8525, -5874.6880, -82.2413,  -3832.9146, -5875.6729, -82.2413,  127, 127, 127
L -3832.9146, -5875.6729, -82.2413,  -3833.9341, -5876.7021, -82.2413,  127, 127, 127
L -3833.9341, -5876.7021, -82.2413,  -3840.3721, -5883.5845, -82.2413,  127, 127, 127
L -3840.3721, -5883.5845, -82.2413,  -3853.8423, -5897.8647, -82.2413,  127, 127, 127
L -3853.8423, -5897.8647, -82.2413,  -3855.7117, -5898.0000, -82.2413,  127, 127, 127
L -3855.7117, -5898.0000, -82.2413,  -3870.8928, -5899.2397, -82.2413,  127, 127, 127
L -3870.8928, -5899.2397, -82.2413,  -3872.1289, -5899.6201, -82.2413,  127, 127, 127
L -3872.1289, -5899.6201, -82.2413,  -3881.5532, -5902.8306, -82.2413,  127, 127, 127
L -3881.5532, -5902.8306, -82.2413,  -3900.4976, -5909.1904, -82.2413,  127, 127, 127
L -3900.4976, -5909.1904, -82.2413,  -3902.0615, -5909.5762, -82.2413,  127, 127, 127
L -3902.0615, -5909.5762, -82.2413,  -3904.4358, -5910.0176, -81.4236,  127, 127, 127
L -3904.4358, -5910.0176, -81.4236,  -3906.0339, -5910.2056, -81.4709,  127, 127, 127
L -3906.0339, -5910.2056, -81.4709,  -3907.6399, -5910.3018, -81.5802,  127, 127, 127
L -3907.6399, -5910.3018, -81.5802,  -3914.6501, -5909.6621, -81.8376,  127, 127, 127
L -3914.6501, -5909.6621, -81.8376,  -3916.5103, -5909.2046, -82.2413,  127, 127, 127
L -3916.5103, -5909.2046, -82.2413,  -3918.3196, -5908.6045, -82.2413,  127, 127, 127
L -3918.3196, -5908.6045, -82.2413,  -3960.5215, -5894.5713, -80.5255,  127, 127, 127
L -3960.5215, -5894.5713, -80.5255,  -3962.0239, -5893.9868, -80.5728,  127, 127, 127
L -3962.0239, -5893.9868, -80.5728,  -3964.1597, -5893.0396, -80.7504,  127, 127, 127
L -3964.1597, -5893.0396, -80.7504,  -3965.5195, -5892.3379, -80.8796,  127, 127, 127
L -3965.5195, -5892.3379, -80.8796,  -3970.4480, -5889.4941, -81.3429,  127, 127, 127
L -3970.4480, -5889.4941, -81.3429,  -3971.6548, -5888.4897, -81.6099,  127, 127, 127
L -3971.6548, -5888.4897, -81.6099,  -3972.7300, -5887.4258, -81.9162,  127, 127, 127
L -3972.7300, -5887.4258, -81.9162,  -3974.0278, -5885.9399, -82.2413,  127, 127, 127
L -3974.0278, -5885.9399, -82.2413,  -3975.4941, -5884.3262, -82.2413,  127, 127, 127
L -3975.4941, -5884.3262, -82.2413,  -3982.1243, -5877.3535, -82.2414,  127, 127, 127
L -3982.1243, -5877.3535, -82.2414,  -4000.4717, -5857.9702, -82.2413,  127, 127, 127
L -4000.4717, -5857.9702, -82.2413,  -4001.4685, -5856.8071, -82.2413,  127, 127, 127
L -4001.4685, -5856.8071, -82.2413,  -4002.4199, -5855.6074, -82.2413,  127, 127, 127
L -4002.4199, -5855.6074, -82.2413,  -4003.2703, -5854.4321, -81.0014,  127, 127, 127
L -4003.2703, -5854.4321, -81.0014,  -4004.3499, -5852.7681, -81.1100,  127, 127, 127
L -4004.3499, -5852.7681, -81.1100,  -4005.0806, -5850.9170, -81.0388,  127, 127, 127
L -4005.0806, -5850.9170, -81.0388,  -4005.5918, -5849.0635, -80.8971,  127, 127, 127
L -4005.5918, -5849.0635, -80.8971,  -4013.1235, -5821.7866, -82.2413,  127, 127, 127
L -4013.1235, -5821.7866, -82.2413,  -4013.6611, -5820.0845, -82.2413,  127, 127, 127
L -4013.6611, -5820.0845, -82.2413,  -4017.6245, -5807.5020, -82.2413,  127, 127, 127
L -4017.6245, -5807.5020, -82.2413,  -4018.0696, -5805.9512, -82.2413,  127, 127, 127
L -4018.0696, -5805.9512, -82.2413,  -4018.4768, -5804.3901, -82.2413,  127, 127, 127
L -4018.4768, -5804.3901, -82.2413,  -4018.8115, -5802.8955, -82.2413,  127, 127, 127
L -4018.8115, -5802.8955, -82.2413,  -4019.2542, -5800.0308, -82.2413,  127, 127, 127
L -4019.2542, -5800.0308, -82.2413,  -4019.3667, -5798.5854, -81.1881,  127, 127, 127
L -4019.3667, -5798.5854, -81.1881,  -4018.9092, -5791.4072, -81.2466,  127, 127, 127
L -4018.9092, -5791.4072, -81.2466,  -4018.6951, -5789.6040, -81.4348,  127, 127, 127
L -4018.6951, -5789.6040, -81.4348,  -4018.1287, -5787.6943, -82.2413,  127, 127, 127
L -4018.1287, -5787.6943, -82.2413,  -4017.6292, -5786.4453, -82.2413,  127, 127, 127
L -4017.6292, -5786.4453, -82.2413,  -4013.5818, -5776.3242, -82.2413,  127, 127, 127
L -4013.5818, -5776.3242, -82.2413,  -4013.2075, -5774.9712, -82.2413,  127, 127, 127
L -4013.2075, -5774.9712, -82.2413,  -4009.1006, -5760.1216, -82.2413,  127, 127, 127
L -4009.1006, -5760.1216, -82.2413,  -4008.2698, -5758.4712, -82.2413,  127, 127, 127
L -4008.2698, -5758.4712, -82.2413,  -4002.3054, -5746.6216, -82.2413,  127, 127, 127
L -4002.3054, -5746.6216, -82.2413,  -4002.2190, -5745.6621, -79.0064,  127, 127, 127
L -4135.1108, -6410.6895, -76.7101,  -4121.3989, -6418.0977, -80.2911,  0, 0, 240
L -4121.3989, -6418.0977, -80.2911,  -4120.1777, -6418.8579, -80.8715,  0, 0, 240
L -4120.1777, -6418.8579, -80.8715,  -4118.9785, -6419.6650, -81.4913,  0, 0, 240
L -4118.9785, -6419.6650, -81.4913,  -4117.7500, -6420.5742, -82.1886,  0, 0, 240
L -4117.7500, -6420.5742, -82.1886,  -4116.6323, -6421.4956, -82.6666,  0, 0, 240
L -4116.6323, -6421.4956, -82.6666,  -4115.5645, -6422.4741, -82.7049,  0, 0, 240
L -4115.5645, -6422.4741, -82.7049,  -4114.4854, -6423.5586, -82.8006,  0, 0, 240
L -4114.4854, -6423.5586, -82.8006,  -4108.0918, -6430.3799, -82.5430,  0, 0, 240
L -4108.0918, -6430.3799, -82.5430,  -4094.5803, -6444.9019, -81.9094,  0, 0, 240
L -4094.5803, -6444.9019, -81.9094,  -4086.3586, -6453.6582, -81.4227,  0, 0, 240
L -4086.3586, -6453.6582, -81.4227,  -4085.2021, -6454.7808, -81.1198,  0, 0, 240
L -4085.2021, -6454.7808, -81.1198,  -4084.0093, -6455.8638, -80.8724,  0, 0, 240
L -4084.0093, -6455.8638, -80.8724,  -4076.7605, -6462.1440, -79.7835,  0, 0, 240
L -4076.7605, -6462.1440, -79.7835,  -4069.5012, -6468.2847, -80.7696,  0, 0, 240
L -4069.5012, -6468.2847, -80.7696,  -4068.3420, -6469.1558, -81.0958,  0, 0, 240
L -4068.3420, -6469.1558, -81.0958,  -4067.1523, -6469.9844, -81.4666,  0, 0, 240
L -4067.1523, -6469.9844, -81.4666,  -4065.9277, -6470.7593, -81.8810,  0, 0, 240
L -4065.9277, -6470.7593, -81.8810,  -4064.6667, -6471.4736, -82.3381,  0, 0, 240
L -4064.6667, -6471.4736, -82.3381,  -4063.3689, -6472.1182, -82.8372,  0, 0, 240
L -4063.3689, -6472.1182, -82.8372,  -4062.0398, -6472.6953, -83.3773,  0, 0, 240
L -4062.0398, -6472.6953, -83.3773,  -4060.6055, -6473.2266, -83.9924,  0, 0, 240
L -4060.6055, -6473.2266, -83.9924,  -4059.2214, -6473.6553, -84.0675,  0, 0, 240
L -4059.2214, -6473.6553, -84.0675,  -4057.8171, -6474.0137, -83.5302,  0, 0, 240
L -4057.8171, -6474.0137, -83.5302,  -4056.3953, -6474.2930, -83.1068,  0, 0, 240
L -4056.3953, -6474.2930, -83.1068,  -4053.5220, -6474.6816, -82.5812,  0, 0, 240
L -4053.5220, -6474.6816, -82.5812,  -4043.5862, -6475.7886, -83.1701,  0, 0, 240
L -4043.5862, -6475.7886, -83.1701,  -4014.2710, -6479.0161, -85.8265,  0, 0, 240
L -4014.2710, -6479.0161, -85.8265,  -4011.2759, -6479.2344, -85.6927,  0, 0, 240
L -4011.2759, -6479.2344, -85.6927,  -4005.8342, -6478.7227, -83.3096,  0, 0, 240
L -4005.8342, -6478.7227, -83.3096,  -4004.2671, -6478.3691, -82.7479,  0, 0, 240
L -4004.2671, -6478.3691, -82.7479,  -4002.7219, -6477.9219, -82.3482,  0, 0, 240
L -4002.7219, -6477.9219, -82.3482,  -4000.9912, -6476.9829, -81.8836,  0, 0, 240
L -4000.9912, -6476.9829, -81.8836,  -3999.8191, -6475.5898, -81.9975,  0, 0, 240
L -3999.8191, -6475.5898, -81.9975,  -3991.8462, -6466.1084, -82.5494,  0, 0, 240
L -3991.8462, -6466.1084, -82.5494,  -3991.3052, -6464.8457, -82.5923,  0, 0, 240
L -3991.3052, -6464.8457, -82.5923,  -3990.7883, -6463.4570, -82.7063,  0, 0, 240
L -3990.7883, -6463.4570, -82.7063,  -3987.3909, -6454.1416, -85.2934,  0, 0, 240
L -3987.3909, -6454.1416, -85.2934,  -3986.7886, -6452.4741, -85.8750,  0, 0, 240
L -3986.7886, -6452.4741, -85.8750,  -3986.2839, -6450.9165, -85.7384,  0, 0, 240
L -3986.2839, -6450.9165, -85.7384,  -3985.8694, -6449.3066, -85.6848,  0, 0, 240
L -3985.8694, -6449.3066, -85.6848,  -3985.3889, -6440.1714, -85.1965,  0, 0, 240
L -3985.3889, -6440.1714, -85.1965,  -3985.3289, -6438.5601, -85.1062,  0, 0, 240
L -3985.3289, -6438.5601, -85.1062,  -3984.8342, -6425.1807, -84.3196,  0, 0, 240
L -3984.8342, -6425.1807, -84.3196,  -3984.7776, -6423.6494, -84.2301,  0, 0, 240
L -3984.7776, -6423.6494, -84.2301,  -3985.2749, -6413.8477, -84.5016,  0, 0, 240
L -3985.2749, -6413.8477, -84.5016,  -3985.5225, -6412.3354, -84.7370,  0, 0, 240
L -3985.5225, -6412.3354, -84.7370,  -3985.9011, -6410.1084, -85.1780,  0, 0, 240
L -3985.9011, -6410.1084, -85.1780,  -3986.1475, -6408.6768, -85.5191,  0, 0, 240
L -3986.1475, -6408.6768, -85.5191,  -3986.6252, -6405.9106, -85.8561,  0, 0, 240
L -3986.6252, -6405.9106, -85.8561,  -3986.9404, -6404.0879, -85.7354,  0, 0, 240
L -3986.9404, -6404.0879, -85.7354,  -3987.3533, -6401.7002, -85.7425,  0, 0, 240
L -3987.3533, -6401.7002, -85.7425,  -3987.6445, -6400.0439, -85.7234,  0, 0, 240
L -3987.6445, -6400.0439, -85.7234,  -3988.1167, -6397.4238, -85.7385,  0, 0, 240
L -3988.1167, -6397.4238, -85.7385,  -3988.4836, -6395.8730, -85.6649,  0, 0, 240
L -3988.4836, -6395.8730, -85.6649,  -3989.0474, -6394.5405, -84.2597,  0, 0, 240
L -3989.0474, -6394.5405, -84.2597,  -3989.6887, -6393.2153, -82.8671,  0, 0, 240
L -3989.6887, -6393.2153, -82.8671,  -3990.3682, -6391.8687, -81.5930,  0, 0, 240
L -3990.3682, -6391.8687, -81.5930,  -3993.1184, -6386.5269, -80.6869,  0, 0, 240
L -3993.1184, -6386.5269, -80.6869,  -3989.0046, -6377.8081, -78.0862,  0, 0, 240
L -3989.0046, -6377.8081, -78.0862,  -3988.3384, -6376.3394, -78.2260,  0, 0, 240
L -3988.3384, -6376.3394, -78.2260,  -3987.6953, -6374.8594, -78.4260,  0, 0, 240
L -3987.6953, -6374.8594, -78.4260,  -3987.1221, -6373.4380, -78.6697,  0, 0, 240
L -3987.1221, -6373.4380, -78.6697,  -3986.5688, -6371.9229, -78.9834,  0, 0, 240
L -3986.5688, -6371.9229, -78.9834,  -3986.0852, -6370.3853, -79.3539,  0, 0, 240
L -3986.0852, -6370.3853, -79.3539,  -3985.6763, -6368.8262, -79.7799,  0, 0, 240
L -3985.6763, -6368.8262, -79.7799,  -3985.3193, -6367.3359, -80.2343,  0, 0, 240
L -3985.3193, -6367.3359, -80.2343,  -3984.9932, -6365.9204, -80.6133,  0, 0, 240
L -3984.9932, -6365.9204, -80.6133,  -3984.6360, -6364.3467, -80.6606,  0, 0, 240
L -3984.6360, -6364.3467, -80.6606,  -3984.3164, -6362.9297, -80.6069,  0, 0, 240
L -3984.3164, -6362.9297, -80.6069,  -3983.9797, -6361.4341, -80.4299,  0, 0, 240
L -3983.9797, -6361.4341, -80.4299,  -3983.6433, -6359.9380, -80.2533,  0, 0, 240
L -3983.6433, -6359.9380, -80.2533,  -3983.1951, -6357.9497, -79.9356,  0, 0, 240
L -3983.1951, -6357.9497, -79.9356,  -3982.6846, -6356.6260, -79.7839,  0, 0, 240
L -3982.6846, -6356.6260, -79.7839,  -3982.1616, -6355.3096, -79.7142,  0, 0, 240
L -3982.1616, -6355.3096, -79.7142,  -3978.5347, -6346.2339, -81.3035,  0, 0, 240
L -3978.5347, -6346.2339, -81.3035,  -3977.1873, -6344.9370, -80.4390,  0, 0, 240
L -3977.1873, -6344.9370, -80.4390,  -3974.9719, -6342.9517, -79.5089,  0, 0, 240
L -3974.9719, -6342.9517, -79.5089,  -3959.5195, -6329.0522, -80.5815,  0, 0, 240
L -3959.5195, -6329.0522, -80.5815,  -3958.5667, -6327.9766, -81.0656,  0, 0, 240
L -3958.5667, -6327.9766, -81.0656,  -3957.5681, -6326.7197, -81.6470,  0, 0, 240
L -3957.5681, -6326.7197, -81.6470,  -3956.6375, -6325.4077, -81.6943,  0, 0, 240
L -3956.6375, -6325.4077, -81.6943,  -3955.7847, -6324.0425, -81.8036,  0, 0, 240
L -3955.7847, -6324.0425, -81.8036,  -3955.0120, -6322.6294, -81.9736,  0, 0, 240
L -3955.0120, -6322.6294, -81.9736,  -3954.3232, -6321.1733, -81.7049,  0, 0, 240
L -3954.3232, -6321.1733, -81.7049,  -3953.9790, -6319.2700, -80.0682,  0, 0, 240
L -3953.9790, -6319.2700, -80.0682,  -3954.5957, -6317.5576, -80.1821,  0, 0, 240
L -3954.5957, -6317.5576, -80.1821,  -3955.1304, -6316.2847, -80.3199,  0, 0, 240
L -3955.1304, -6316.2847, -80.3199,  -3955.7073, -6314.9824, -80.5059,  0, 0, 240
L -3955.7073, -6314.9824, -80.5059,  -3959.6111, -6306.4116, -82.8563,  0, 0, 240
L -3959.6111, -6306.4116, -82.8563,  -3962.8699, -6299.1230, -83.3103,  0, 0, 240
L -3962.8699, -6299.1230, -83.3103,  -3963.4214, -6297.8037, -83.4481,  0, 0, 240
L -3963.4214, -6297.8037, -83.4481,  -3969.9539, -6282.1616, -91.4791,  0, 0, 240
L -3969.9539, -6282.1616, -91.4791,  -3969.8105, -6280.2285, -91.5617,  0, 0, 240
L -3969.8105, -6280.2285, -91.5617,  -3969.3362, -6273.8179, -92.0640,  0, 0, 240
L -3969.3362, -6273.8179, -92.0640,  -3969.2292, -6272.3721, -92.1606,  0, 0, 240
L -3969.2292, -6272.3721, -92.1606,  -3968.7336, -6265.6777, -92.2779,  0, 0, 240
L -3968.7336, -6265.6777, -92.2779,  -3968.6138, -6264.0991, -92.3016,  0, 0, 240
L -3968.6138, -6264.0991, -92.3016,  -3968.1162, -6257.3765, -92.5779,  0, 0, 240
L -3968.1162, -6257.3765, -92.5779,  -3967.9976, -6255.7725, -92.7646,  0, 0, 240
L -3967.9976, -6255.7725, -92.7646,  -3967.5239, -6249.4214, -92.9748,  0, 0, 240
L -3967.5239, -6249.4214, -92.9748,  -3967.3040, -6247.8447, -93.0494,  0, 0, 240
L -3967.3040, -6247.8447, -93.0494,  -3966.6064, -6246.3965, -92.7060,  0, 0, 240
L -3966.6064, -6246.3965, -92.7060,  -3963.9216, -6240.8896, -91.5702,  0, 0, 240
L -3963.9216, -6240.8896, -91.5702,  -3962.8052, -6239.3037, -91.6533,  0, 0, 240
L -3962.8052, -6239.3037, -91.6533,  -3957.0596, -6231.3052, -94.7614,  0, 0, 240
L -3957.0596, -6231.3052, -94.7614,  -3956.1433, -6230.3779, -94.8367,  0, 0, 240
L -3956.1433, -6230.3779, -94.8367,  -3955.0449, -6229.3696, -94.9735,  0, 0, 240
L -3955.0449, -6229.3696, -94.9735,  -3953.8396, -6228.3730, -95.1542,  0, 0, 240
L -3953.8396, -6228.3730, -95.1542,  -3951.2971, -6226.4312, -95.3108,  0, 0, 240
L -3951.2971, -6226.4312, -95.3108,  -3943.6082, -6220.7090, -96.8737,  0, 0, 240
L -3943.6082, -6220.7090, -96.8737,  -3929.4741, -6210.2905, -97.9366,  0, 0, 240
L -3929.4741, -6210.2905, -97.9366,  -3928.2729, -6209.5469, -98.3926,  0, 0, 240
L -3928.2729, -6209.5469, -98.3926,  -3920.0327, -6204.8374, -99.0187,  0, 0, 240
L -3920.0327, -6204.8374, -99.0187,  -3903.0825, -6195.3149, -102.6739,  0, 0, 240
L -3903.0825, -6195.3149, -102.6739,  -3901.6372, -6194.5986, -103.0288,  0, 0, 240
L -3901.6372, -6194.5986, -103.0288,  -3899.4968, -6193.6587, -102.9110,  0, 0, 240
L -3899.4968, -6193.6587, -102.9110,  -3898.1375, -6193.1533, -102.7614,  0, 0, 240
L -3898.1375, -6193.1533, -102.7614,  -3896.6768, -6192.6973, -102.5488,  0, 0, 240
L -3896.6768, -6192.6973, -102.5488,  -3895.1938, -6192.3193, -102.5915,  0, 0, 240
L -3895.1938, -6192.3193, -102.5915,  -3892.9082, -6191.8843, -102.7646,  0, 0, 240
L -3892.9082, -6191.8843, -102.7646,  -3886.4622, -6190.9287, -105.1484,  0, 0, 240
L -3886.4622, -6190.9287, -105.1484,  -3881.3931, -6191.3765, -105.2070,  0, 0, 240
L -3881.3931, -6191.3765, -105.2070,  -3874.8591, -6190.5552, -105.9060,  0, 0, 240
L -3874.8591, -6190.5552, -105.9060,  -3865.3721, -6189.1450, -107.6121,  0, 0, 240
L -3865.3721, -6189.1450, -107.6121,  -3855.5388, -6187.8701, -109.0728,  0, 0, 240
L -3855.5388, -6187.8701, -109.0728,  -3853.9287, -6187.7974, -109.1759,  0, 0, 240
L -3853.9287, -6187.7974, -109.1759,  -3845.3442, -6188.5049, -109.2160,  0, 0, 240
L -3845.3442, -6188.5049, -109.2160,  -3835.8208, -6189.6704, -109.6286,  0, 0, 240
L -3835.8208, -6189.6704, -109.6286,  -3826.9868, -6190.3525, -109.9639,  0, 0, 240
L -3826.9868, -6190.3525, -109.9639,  -3821.3953, -6189.7188, -110.2663,  0, 0, 240
L -3821.3953, -6189.7188, -110.2663,  -3819.5056, -6189.2754, -110.4372,  0, 0, 240
L -3819.5056, -6189.2754, -110.4372,  -3818.0818, -6188.8350, -110.4977,  0, 0, 240
L -3818.0818, -6188.8350, -110.4977,  -3804.3821, -6184.6743, -112.6477,  0, 0, 240
L -3804.3821, -6184.6743, -112.6477,  -3798.3894, -6186.6538, -112.4905,  0, 0, 240
L -3798.3894, -6186.6538, -112.4905,  -3796.9482, -6187.3555, -112.5607,  0, 0, 240
L -3796.9482, -6187.3555, -112.5607,  -3788.4004, -6191.8765, -111.9781,  0, 0, 240
L -3788.4004, -6191.8765, -111.9781,  -3777.6824, -6197.4814, -112.1238,  0, 0, 240
L -3777.6824, -6197.4814, -112.1238,  -3776.2097, -6198.1377, -111.9808,  0, 0, 240
L -3776.2097, -6198.1377, -111.9808,  -3774.7122, -6198.7334, -112.0281,  0, 0, 240
L -3774.7122, -6198.7334, -112.0281,  -3772.4280, -6199.4961, -112.2149,  0, 0, 240
L -3772.4280, -6199.4961, -112.2149,  -3763.5178, -6202.2578, -114.3719,  0, 0, 240
L -3763.5178, -6202.2578, -114.3719,  -3762.1243, -6202.5063, -114.8580,  0, 0, 240
L -3762.1243, -6202.5063, -114.8580,  -3752.8184, -6203.9028, -115.9332,  0, 0, 240
L -3752.8184, -6203.9028, -115.9332,  -3747.7703, -6204.4351, -115.8319,  0, 0, 240
L -3747.7703, -6204.4351, -115.8319,  -3746.3208, -6204.4702, -115.8702,  0, 0, 240
L -3746.3208, -6204.4702, -115.8702,  -3742.6255, -6204.2485, -116.1949,  0, 0, 240
L -3742.6255, -6204.2485, -116.1949,  -3741.1091, -6204.0400, -116.4215,  0, 0, 240
L -3741.1091, -6204.0400, -116.4215,  -3731.3918, -6202.4941, -118.2969,  0, 0, 240
L -3731.3918, -6202.4941, -118.2969,  -3722.0645, -6201.1782, -119.0996,  0, 0, 240
L -3722.0645, -6201.1782, -119.0996,  -3714.2983, -6199.7271, -119.1448,  0, 0, 240
L -3714.2983, -6199.7271, -119.1448,  -3712.7451, -6199.2954, -118.6625,  0, 0, 240
L -3712.7451, -6199.2954, -118.6625,  -3708.9260, -6198.0063, -117.7031,  0, 0, 240
L -3708.9260, -6198.0063, -117.7031,  -3699.8855, -6194.7744, -117.1595,  0, 0, 240
L -3699.8855, -6194.7744, -117.1595,  -3690.5667, -6191.1938, -120.3232,  0, 0, 240
L -3690.5667, -6191.1938, -120.3232,  -3689.5259, -6189.5645, -120.3921,  0, 0, 240
L -3689.5259, -6189.5645, -120.3921,  -3684.3015, -6181.0811, -121.3677,  0, 0, 240
L -3684.3015, -6181.0811, -121.3677,  -3680.5942, -6175.2178, -122.4849,  0, 0, 240
L -3680.5942, -6175.2178, -122.4849,  -3679.6604, -6173.9028, -122.8966,  0, 0, 240
L -3679.6604, -6173.9028, -122.8966,  -3678.7788, -6172.7500, -122.8033,  0, 0, 240
L -3678.7788, -6172.7500, -122.8033,  -3677.8411, -6171.6431, -122.6959,  0, 0, 240
L -3677.8411, -6171.6431, -122.6959,  -3676.7908, -6170.5293, -122.5700,  0, 0, 240
