P -200, 1700, 0, 0, 0, 0, 2, The_Fortified_Lair_of_the_Taskmasters_(RUJF)
P -200, 1900, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -200, 2100, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -200, 2300, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -1166.0, -126.0, -571.0, -1166.0, -124.0, -571.0, 0, 127, 0
L -1164.0, -127.0, -577.0, -1166.0, -126.0, -571.0, 0, 127, 0
L -1158.0, -128.0, -579.0, -1164.0, -127.0, -577.0, 0, 127, 0
L -1147.0, -127.0, -577.0, -1158.0, -128.0, -579.0, 0, 127, 0
L -1146.0, -127.0, -577.0, -1147.0, -127.0, -577.0, 0, 127, 0
L -1145.0, -138.0, -577.0, -1146.0, -127.0, -577.0, 0, 127, 0
L -1144.0, -143.0, -577.0, -1145.0, -138.0, -577.0, 0, 127, 0
L -1144.0, -144.0, -580.0, -1144.0, -143.0, -577.0, 0, 127, 0
L -1142.0, -151.0, -578.0, -1144.0, -144.0, -580.0, 0, 127, 0
L -1143.0, -154.0, -577.0, -1142.0, -151.0, -578.0, 0, 127, 0
L -1144.0, -157.0, -577.0, -1143.0, -154.0, -577.0, 0, 127, 0
L -1145.0, -158.0, -577.0, -1144.0, -157.0, -577.0, 0, 127, 0
L -1145.0, -169.0, -577.0, -1145.0, -158.0, -577.0, 0, 127, 0
L -1146.0, -171.0, -578.0, -1145.0, -169.0, -577.0, 0, 127, 0
L -1148.0, -170.0, -578.0, -1146.0, -171.0, -578.0, 0, 127, 0
L -1149.0, -170.0, -580.0, -1148.0, -170.0, -578.0, 0, 127, 0
L -1149.0, -167.0, -580.0, -1149.0, -170.0, -580.0, 0, 127, 0
L -1149.0, -165.0, -578.0, -1149.0, -167.0, -580.0, 0, 127, 0
L -1151.0, -164.0, -577.0, -1149.0, -165.0, -578.0, 0, 127, 0
L -1158.0, -163.0, -577.0, -1151.0, -164.0, -577.0, 0, 127, 0
L -1163.0, -164.0, -577.0, -1158.0, -163.0, -577.0, 0, 127, 0
L -1164.0, -164.0, -577.0, -1163.0, -164.0, -577.0, 0, 127, 0
L -1169.0, -165.0, -575.0, -1164.0, -164.0, -577.0, 0, 127, 0
L -1173.0, -166.0, -573.0, -1169.0, -165.0, -575.0, 0, 127, 0
L -1174.0, -166.0, -573.0, -1173.0, -166.0, -573.0, 0, 127, 0
L -1178.0, -167.0, -572.0, -1174.0, -166.0, -573.0, 0, 127, 0
L -1180.0, -168.0, -571.0, -1178.0, -167.0, -572.0, 0, 127, 0
L -1186.0, -171.0, -571.0, -1180.0, -168.0, -571.0, 0, 127, 0
L -1188.0, -172.0, -572.0, -1186.0, -171.0, -571.0, 0, 127, 0
L -1196.0, -177.0, -569.0, -1188.0, -172.0, -572.0, 0, 127, 0
L -1198.0, -178.0, -568.0, -1196.0, -177.0, -569.0, 0, 127, 0
L -1206.0, -183.0, -563.0, -1198.0, -178.0, -568.0, 0, 127, 0
L -1212.0, -187.0, -563.0, -1206.0, -183.0, -563.0, 0, 127, 0
L -1213.0, -189.0, -563.0, -1212.0, -187.0, -563.0, 0, 127, 0
L -1215.0, -191.0, -562.0, -1213.0, -189.0, -563.0, 0, 127, 0
L -1218.0, -194.0, -562.0, -1215.0, -191.0, -562.0, 0, 127, 0
L -1219.0, -196.0, -562.0, -1218.0, -194.0, -562.0, 0, 127, 0
L -1221.0, -199.0, -564.0, -1219.0, -196.0, -562.0, 0, 127, 0
L -1222.0, -200.0, -568.0, -1221.0, -199.0, -564.0, 0, 127, 0
L -1222.0, -202.0, -568.0, -1222.0, -200.0, -568.0, 0, 127, 0
L -1210.0, -206.0, -578.0, -1222.0, -202.0, -568.0, 0, 127, 0
L -1209.0, -206.0, -578.0, -1210.0, -206.0, -578.0, 0, 127, 0
L -1208.0, -207.0, -578.0, -1209.0, -206.0, -578.0, 0, 127, 0
L -1205.0, -209.0, -579.0, -1208.0, -207.0, -578.0, 0, 127, 0
L -1204.0, -210.0, -580.0, -1205.0, -209.0, -579.0, 0, 127, 0
L -1204.0, -212.0, -585.0, -1204.0, -210.0, -580.0, 0, 127, 0
L -1222.0, -212.0, -585.0, -1204.0, -212.0, -585.0, 0, 127, 0
L -1224.0, -212.0, -584.0, -1222.0, -212.0, -585.0, 0, 127, 0
L -1225.0, -228.0, -577.0, -1224.0, -212.0, -584.0, 0, 127, 0
L -1225.0, -229.0, -577.0, -1225.0, -228.0, -577.0, 0, 127, 0
L -1209.0, -229.0, -577.0, -1225.0, -229.0, -577.0, 0, 127, 0
L -1207.0, -230.0, -578.0, -1209.0, -229.0, -577.0, 0, 127, 0
L -1206.0, -229.0, -578.0, -1207.0, -230.0, -578.0, 0, 127, 0
L -1207.0, -232.0, -576.0, -1206.0, -229.0, -578.0, 0, 127, 0
L -1208.0, -233.0, -576.0, -1207.0, -232.0, -576.0, 0, 127, 0
L -1215.0, -233.0, -572.0, -1208.0, -233.0, -576.0, 0, 127, 0
L -1217.0, -233.0, -570.0, -1215.0, -233.0, -572.0, 0, 127, 0
L -1219.0, -234.0, -568.0, -1217.0, -233.0, -570.0, 0, 127, 0
L -1220.0, -237.0, -567.0, -1219.0, -234.0, -568.0, 0, 127, 0
L -1220.0, -240.0, -566.0, -1220.0, -237.0, -567.0, 0, 127, 0
L -1220.0, -242.0, -565.0, -1220.0, -240.0, -566.0, 0, 127, 0
L -1219.0, -246.0, -565.0, -1220.0, -242.0, -565.0, 0, 127, 0
L -1219.0, -250.0, -565.0, -1219.0, -246.0, -565.0, 0, 127, 0
L -1218.0, -259.0, -565.0, -1219.0, -250.0, -565.0, 0, 127, 0
L -1219.0, -261.0, -565.0, -1218.0, -259.0, -565.0, 0, 127, 0
L -1220.0, -262.0, -564.0, -1219.0, -261.0, -565.0, 0, 127, 0
L -1222.0, -266.0, -562.0, -1220.0, -262.0, -564.0, 0, 127, 0
L -1223.0, -266.0, -561.0, -1222.0, -266.0, -562.0, 0, 127, 0
L -1225.0, -266.0, -560.0, -1223.0, -266.0, -561.0, 0, 127, 0
L -1226.0, -268.0, -561.0, -1225.0, -266.0, -560.0, 0, 127, 0
L -1225.0, -270.0, -561.0, -1226.0, -268.0, -561.0, 0, 127, 0
L -1225.0, -271.0, -561.0, -1225.0, -270.0, -561.0, 0, 127, 0
L -1223.0, -272.0, -561.0, -1225.0, -271.0, -561.0, 0, 127, 0
L -1222.0, -273.0, -562.0, -1223.0, -272.0, -561.0, 0, 127, 0
L -1220.0, -274.0, -566.0, -1222.0, -273.0, -562.0, 0, 127, 0
L -1214.0, -275.0, -565.0, -1220.0, -274.0, -566.0, 0, 127, 0
L -1204.0, -276.0, -566.0, -1214.0, -275.0, -565.0, 0, 127, 0
L -1201.0, -275.0, -573.0, -1204.0, -276.0, -566.0, 0, 127, 0
L -1199.0, -275.0, -580.0, -1201.0, -275.0, -573.0, 0, 127, 0
L -1197.0, -274.0, -581.0, -1199.0, -275.0, -580.0, 0, 127, 0
L -1191.0, -270.0, -583.0, -1197.0, -274.0, -581.0, 0, 127, 0
L -1189.0, -269.0, -583.0, -1191.0, -270.0, -583.0, 0, 127, 0
L -1179.0, -269.0, -583.0, -1189.0, -269.0, -583.0, 0, 127, 0
L -1177.0, -270.0, -583.0, -1179.0, -269.0, -583.0, 0, 127, 0
L -1176.0, -271.0, -582.0, -1177.0, -270.0, -583.0, 0, 127, 0
L -1174.0, -270.0, -583.0, -1176.0, -271.0, -582.0, 0, 127, 0
L -1172.0, -269.0, -583.0, -1174.0, -270.0, -583.0, 0, 127, 0
L -1171.0, -268.0, -583.0, -1172.0, -269.0, -583.0, 0, 127, 0
L -1169.0, -268.0, -583.0, -1171.0, -268.0, -583.0, 0, 127, 0
L -1167.0, -269.0, -583.0, -1169.0, -268.0, -583.0, 0, 127, 0
L -1167.0, -306.0, -583.0, -1167.0, -269.0, -583.0, 0, 127, 0
L -1157.0, -306.0, -583.0, -1167.0, -306.0, -583.0, 0, 127, 0
L -1157.0, -269.0, -583.0, -1157.0, -306.0, -583.0, 0, 127, 0
L -1155.0, -268.0, -583.0, -1157.0, -269.0, -583.0, 0, 127, 0
L -1153.0, -268.0, -583.0, -1155.0, -268.0, -583.0, 0, 127, 0
L -1152.0, -269.0, -583.0, -1153.0, -268.0, -583.0, 0, 127, 0
L -1151.0, -289.0, -570.0, -1152.0, -269.0, -583.0, 0, 127, 0
L -1150.0, -291.0, -568.0, -1151.0, -289.0, -570.0, 0, 127, 0
L -1144.0, -291.0, -568.0, -1150.0, -291.0, -568.0, 0, 127, 0
L -1136.0, -291.0, -569.0, -1144.0, -291.0, -568.0, 0, 127, 0
L -1134.0, -291.0, -569.0, -1136.0, -291.0, -569.0, 0, 127, 0
L -1119.0, -288.0, -566.0, -1134.0, -291.0, -569.0, 0, 127, 0
L -1108.0, -286.0, -563.0, -1119.0, -288.0, -566.0, 0, 127, 0
L -1104.0, -291.0, -562.0, -1108.0, -286.0, -563.0, 0, 127, 0
L -1103.0, -292.0, -562.0, -1104.0, -291.0, -562.0, 0, 127, 0
L -1099.0, -293.0, -561.0, -1103.0, -292.0, -562.0, 0, 127, 0
L -1096.0, -290.0, -560.0, -1099.0, -293.0, -561.0, 0, 127, 0
L -1095.0, -289.0, -559.0, -1096.0, -290.0, -560.0, 0, 127, 0
L -1094.0, -288.0, -559.0, -1095.0, -289.0, -559.0, 0, 127, 0
L -1093.0, -286.0, -565.0, -1094.0, -288.0, -559.0, 0, 127, 0
L -1092.0, -285.0, -565.0, -1093.0, -286.0, -565.0, 0, 127, 0
L -1092.0, -282.0, -569.0, -1092.0, -285.0, -565.0, 0, 127, 0
L -1091.0, -276.0, -575.0, -1092.0, -282.0, -569.0, 0, 127, 0
L -1091.0, -273.0, -576.0, -1091.0, -276.0, -575.0, 0, 127, 0
L -1090.0, -268.0, -575.0, -1091.0, -273.0, -576.0, 0, 127, 0
L -1090.0, -267.0, -575.0, -1090.0, -268.0, -575.0, 0, 127, 0
L -1089.0, -263.0, -576.0, -1090.0, -267.0, -575.0, 0, 127, 0
L -1089.0, -262.0, -576.0, -1089.0, -263.0, -576.0, 0, 127, 0
L -1088.0, -257.0, -575.0, -1089.0, -262.0, -576.0, 0, 127, 0
L -1088.0, -252.0, -574.0, -1088.0, -257.0, -575.0, 0, 127, 0
L -1087.0, -250.0, -574.0, -1088.0, -252.0, -574.0, 0, 127, 0
L -1087.0, -249.0, -574.0, -1087.0, -250.0, -574.0, 0, 127, 0
L -1086.0, -247.0, -574.0, -1087.0, -249.0, -574.0, 0, 127, 0
L -1084.0, -238.0, -573.0, -1086.0, -247.0, -574.0, 0, 127, 0
L -1082.0, -232.0, -571.0, -1084.0, -238.0, -573.0, 0, 127, 0
L -1079.0, -222.0, -568.0, -1082.0, -232.0, -571.0, 0, 127, 0
L -1078.0, -217.0, -567.0, -1079.0, -222.0, -568.0, 0, 127, 0
L -1078.0, -196.0, -567.0, -1078.0, -217.0, -567.0, 0, 127, 0
L -1078.0, -191.0, -568.0, -1078.0, -196.0, -567.0, 0, 127, 0
L -1079.0, -188.0, -568.0, -1078.0, -191.0, -568.0, 0, 127, 0
L -1080.0, -184.0, -569.0, -1079.0, -188.0, -568.0, 0, 127, 0
L -1081.0, -181.0, -571.0, -1080.0, -184.0, -569.0, 0, 127, 0
L -1083.0, -178.0, -572.0, -1081.0, -181.0, -571.0, 0, 127, 0
L -1085.0, -176.0, -572.0, -1083.0, -178.0, -572.0, 0, 127, 0
L -1091.0, -167.0, -570.0, -1085.0, -176.0, -572.0, 0, 127, 0
L -1092.0, -166.0, -570.0, -1091.0, -167.0, -570.0, 0, 127, 0
L -1094.0, -165.0, -572.0, -1092.0, -166.0, -570.0, 0, 127, 0
L -1100.0, -165.0, -578.0, -1094.0, -165.0, -572.0, 0, 127, 0
L -1102.0, -165.0, -579.0, -1100.0, -165.0, -578.0, 0, 127, 0
L -1104.0, -166.0, -579.0, -1102.0, -165.0, -579.0, 0, 127, 0
L -1107.0, -167.0, -579.0, -1104.0, -166.0, -579.0, 0, 127, 0
L -1109.0, -167.0, -580.0, -1107.0, -167.0, -579.0, 0, 127, 0
L -1110.0, -168.0, -580.0, -1109.0, -167.0, -580.0, 0, 127, 0
L -1113.0, -170.0, -580.0, -1110.0, -168.0, -580.0, 0, 127, 0
L -1121.0, -176.0, -582.0, -1113.0, -170.0, -580.0, 0, 127, 0
L -1123.0, -177.0, -583.0, -1121.0, -176.0, -582.0, 0, 127, 0
L -1127.0, -177.0, -583.0, -1123.0, -177.0, -583.0, 0, 127, 0
L -1128.0, -176.0, -585.0, -1127.0, -177.0, -583.0, 0, 127, 0
L -1128.0, -130.0, -586.0, -1128.0, -176.0, -585.0, 0, 127, 0
L -1127.0, -128.0, -586.0, -1128.0, -130.0, -586.0, 0, 127, 0
L -1115.0, -128.0, -582.0, -1127.0, -128.0, -586.0, 0, 127, 0
L -1113.0, -128.0, -581.0, -1115.0, -128.0, -582.0, 0, 127, 0
L -1113.0, -108.0, -581.0, -1113.0, -128.0, -581.0, 0, 127, 0
L -1114.0, -90.0, -581.0, -1113.0, -108.0, -581.0, 0, 127, 0
L -1114.0, -88.0, -582.0, -1114.0, -90.0, -581.0, 0, 127, 0
L -1126.0, -88.0, -586.0, -1114.0, -88.0, -582.0, 0, 127, 0
L -1127.0, -87.0, -586.0, -1126.0, -88.0, -586.0, 0, 127, 0
L -1128.0, -85.0, -586.0, -1127.0, -87.0, -586.0, 0, 127, 0
L -1129.0, -36.0, -583.0, -1128.0, -85.0, -586.0, 0, 127, 0
L -1129.0, -30.0, -583.0, -1129.0, -36.0, -583.0, 0, 127, 0
L -1132.0, -21.0, -588.0, -1129.0, -30.0, -583.0, 0, 127, 0
L -1138.0, -3.0, -601.0, -1132.0, -21.0, -588.0, 0, 127, 0
L -1138.0, -1.0, -602.0, -1138.0, -3.0, -601.0, 0, 127, 0
L -1139.0, 1.0, -603.0, -1138.0, -1.0, -602.0, 0, 127, 0
L -1139.0, 2.0, -604.0, -1139.0, 1.0, -603.0, 0, 127, 0
L -1144.0, 11.0, -608.0, -1139.0, 2.0, -604.0, 0, 127, 0
L -1146.0, 17.0, -611.0, -1144.0, 11.0, -608.0, 0, 127, 0
L -1147.0, 19.0, -612.0, -1146.0, 17.0, -611.0, 0, 127, 0
L -1148.0, 20.0, -613.0, -1147.0, 19.0, -612.0, 0, 127, 0
L -1149.0, 22.0, -614.0, -1148.0, 20.0, -613.0, 0, 127, 0
L -1149.0, 23.0, -615.0, -1149.0, 22.0, -614.0, 0, 127, 0
L -1151.0, 27.0, -616.0, -1149.0, 23.0, -615.0, 0, 127, 0
L -1153.0, 34.0, -619.0, -1151.0, 27.0, -616.0, 0, 127, 0
L -1156.0, 42.0, -621.0, -1153.0, 34.0, -619.0, 0, 127, 0
L -1158.0, 51.0, -624.0, -1156.0, 42.0, -621.0, 0, 127, 0
L -1158.0, 54.0, -624.0, -1158.0, 51.0, -624.0, 0, 127, 0
L -1158.0, 56.0, -625.0, -1158.0, 54.0, -624.0, 0, 127, 0
L -1160.0, 64.0, -626.0, -1158.0, 56.0, -625.0, 0, 127, 0
L -1160.0, 71.0, -626.0, -1160.0, 64.0, -626.0, 0, 127, 0
L -1161.0, 75.0, -627.0, -1160.0, 71.0, -626.0, 0, 127, 0
L -1161.0, 76.0, -627.0, -1161.0, 75.0, -627.0, 0, 127, 0
L -1162.0, 80.0, -627.0, -1161.0, 76.0, -627.0, 0, 127, 0
L -1162.0, 88.0, -627.0, -1162.0, 80.0, -627.0, 0, 127, 0
L -1163.0, 92.0, -627.0, -1162.0, 88.0, -627.0, 0, 127, 0
L -1164.0, 98.0, -627.0, -1163.0, 92.0, -627.0, 0, 127, 0
L -1164.0, 103.0, -627.0, -1164.0, 98.0, -627.0, 0, 127, 0
L -1165.0, 108.0, -626.0, -1164.0, 103.0, -627.0, 0, 127, 0
L -1165.0, 110.0, -626.0, -1165.0, 108.0, -626.0, 0, 127, 0
L -1166.0, 113.0, -626.0, -1165.0, 110.0, -626.0, 0, 127, 0
L -1166.0, 115.0, -626.0, -1166.0, 113.0, -626.0, 0, 127, 0
L -1167.0, 122.0, -625.0, -1166.0, 115.0, -626.0, 0, 127, 0
L -1168.0, 129.0, -623.0, -1167.0, 122.0, -625.0, 0, 127, 0
L -1174.0, 158.0, -616.0, -1168.0, 129.0, -623.0, 0, 127, 0
L -1175.0, 164.0, -614.0, -1174.0, 158.0, -616.0, 0, 127, 0
L -1177.0, 170.0, -612.0, -1175.0, 164.0, -614.0, 0, 127, 0
L -1178.0, 178.0, -609.0, -1177.0, 170.0, -612.0, 0, 127, 0
L -1178.0, 183.0, -607.0, -1178.0, 178.0, -609.0, 0, 127, 0
L -1179.0, 187.0, -606.0, -1178.0, 183.0, -607.0, 0, 127, 0
L -1176.0, 188.0, -606.0, -1179.0, 187.0, -606.0, 0, 127, 0
L -1175.0, 188.0, -606.0, -1176.0, 188.0, -606.0, 0, 127, 0
L -1173.0, 188.0, -605.0, -1175.0, 188.0, -606.0, 0, 127, 0
L -1163.0, 188.0, -605.0, -1173.0, 188.0, -605.0, 0, 127, 0
L -1162.0, 186.0, -606.0, -1163.0, 188.0, -605.0, 0, 127, 0
L -1131.0, 143.0, -612.0, -1162.0, 186.0, -606.0, 0, 127, 0
L -1119.0, 128.0, -615.0, -1131.0, 143.0, -612.0, 0, 127, 0
L -1118.0, 128.0, -615.0, -1119.0, 128.0, -615.0, 0, 127, 0
L -1113.0, 120.0, -613.0, -1118.0, 128.0, -615.0, 0, 127, 0
L -1112.0, 119.0, -613.0, -1113.0, 120.0, -613.0, 0, 127, 0
L -1111.0, 118.0, -615.0, -1112.0, 119.0, -613.0, 0, 127, 0
L -1106.0, 110.0, -615.0, -1111.0, 118.0, -615.0, 0, 127, 0
L -1105.0, 108.0, -615.0, -1106.0, 110.0, -615.0, 0, 127, 0
L -1098.0, 97.0, -615.0, -1105.0, 108.0, -615.0, 0, 127, 0
L -1083.0, 72.0, -612.0, -1098.0, 97.0, -615.0, 0, 127, 0
L -1063.0, 39.0, -607.0, -1083.0, 72.0, -612.0, 0, 127, 0
L -1063.0, 38.0, -607.0, -1063.0, 39.0, -607.0, 0, 127, 0
L -1050.0, 23.0, -603.0, -1063.0, 38.0, -607.0, 0, 127, 0
L -1049.0, 22.0, -603.0, -1050.0, 23.0, -603.0, 0, 127, 0
L -1047.0, 21.0, -603.0, -1049.0, 22.0, -603.0, 0, 127, 0
L -1038.0, 15.0, -602.0, -1047.0, 21.0, -603.0, 0, 127, 0
L -1030.0, 12.0, -601.0, -1038.0, 15.0, -602.0, 0, 127, 0
L -1028.0, 11.0, -601.0, -1030.0, 12.0, -601.0, 0, 127, 0
L -1027.0, 10.0, -601.0, -1028.0, 11.0, -601.0, 0, 127, 0
L -1027.0, 2.0, -601.0, -1027.0, 10.0, -601.0, 0, 0, 0
L -1029.0, 1.0, -600.0, -1027.0, 2.0, -601.0, 0, 0, 0
L -1016.0, -30.0, -601.0, -1029.0, 1.0, -600.0, 0, 0, 0
L -986.0, -40.0, -601.0, -1016.0, -30.0, -601.0, 0, 0, 0
L -954.0, -29.0, -601.0, -986.0, -40.0, -601.0, 0, 0, 0
L -942.0, 4.0, -601.0, -954.0, -29.0, -601.0, 0, 0, 0
L -951.0, 30.0, -601.0, -942.0, 4.0, -601.0, 0, 0, 0
L -957.0, 36.0, -601.0, -951.0, 30.0, -601.0, 0, 0, 0
L -957.0, 39.0, -601.0, -957.0, 36.0, -601.0, 0, 0, 0
L -1121.0, 73.0, -517.0, -1113.0, 78.0, -521.0, 0, 0, 0
L -1123.0, 72.0, -516.0, -1121.0, 73.0, -517.0, 0, 0, 0
L -1124.0, 71.0, -516.0, -1123.0, 72.0, -516.0, 0, 0, 0
L -1126.0, 69.0, -517.0, -1124.0, 71.0, -516.0, 0, 0, 0
L -509.0, 129.0, -471.0, -509.0, 130.0, -471.0, 0, 0, 0
L -513.0, 128.0, -470.0, -509.0, 129.0, -471.0, 0, 0, 0
L -515.0, 127.0, -470.0, -513.0, 128.0, -470.0, 0, 0, 0
L -516.0, 127.0, -467.0, -515.0, 127.0, -470.0, 0, 0, 0
L -506.0, 126.0, -462.0, -516.0, 127.0, -467.0, 0, 0, 0
L -465.0, 126.0, -462.0, -506.0, 126.0, -462.0, 0, 0, 0
L -463.0, 127.0, -463.0, -465.0, 126.0, -462.0, 0, 0, 0
L -462.0, 129.0, -463.0, -463.0, 127.0, -463.0, 0, 0, 0
L -458.0, 129.0, -467.0, -462.0, 129.0, -463.0, 0, 0, 0
L -457.0, 131.0, -468.0, -458.0, 129.0, -467.0, 0, 0, 0
L -458.0, 132.0, -472.0, -457.0, 131.0, -468.0, 0, 0, 0
L -465.0, 132.0, -472.0, -458.0, 132.0, -472.0, 0, 0, 0
L -431.0, 188.0, -472.0, -433.0, 187.0, -472.0, 0, 0, 0
L -430.0, 189.0, -472.0, -431.0, 188.0, -472.0, 0, 0, 0
L -428.0, 167.0, -472.0, -428.0, 108.0, -472.0, 0, 0, 0
L -493.0, 123.0, -472.0, -492.0, 124.0, -472.0, 0, 0, 0
L -495.0, 123.0, -472.0, -493.0, 123.0, -472.0, 0, 0, 0
L -500.0, 124.0, -472.0, -495.0, 123.0, -472.0, 0, 0, 0
L -456.0, 124.0, -472.0, -500.0, 124.0, -472.0, 0, 0, 0
L -435.0, 186.0, -472.0, -436.0, 185.0, -472.0, 0, 0, 0
L -429.0, 203.0, -472.0, -429.0, 188.0, -472.0, 0, 0, 0
L -749.0, 271.0, -468.0, -748.0, 270.0, -468.0, 0, 0, 0
L -749.0, 273.0, -468.0, -749.0, 271.0, -468.0, 0, 0, 0
L -750.0, 275.0, -468.0, -749.0, 273.0, -468.0, 0, 0, 0
L -751.0, 350.0, -468.0, -750.0, 275.0, -468.0, 0, 0, 0
L -752.0, 365.0, -469.0, -751.0, 350.0, -468.0, 0, 0, 0
L -752.0, 372.0, -469.0, -752.0, 365.0, -469.0, 0, 0, 0
L -754.0, 385.0, -469.0, -752.0, 372.0, -469.0, 0, 0, 0
L -755.0, 387.0, -469.0, -754.0, 385.0, -469.0, 0, 0, 0
L -752.0, 389.0, -469.0, -755.0, 387.0, -469.0, 0, 0, 0
L -745.0, 395.0, -472.0, -752.0, 389.0, -469.0, 0, 0, 0
L -742.0, 397.0, -472.0, -745.0, 395.0, -472.0, 0, 0, 0
L -742.0, 449.0, -472.0, -742.0, 397.0, -472.0, 0, 0, 0
L -743.0, 450.0, -472.0, -742.0, 449.0, -472.0, 0, 0, 0
L -743.0, 455.0, -472.0, -743.0, 450.0, -472.0, 0, 0, 0
L -748.0, 463.0, -472.0, -743.0, 455.0, -472.0, 0, 0, 0
L -744.0, 474.0, -472.0, -748.0, 463.0, -472.0, 0, 0, 0
L -741.0, 477.0, -472.0, -744.0, 474.0, -472.0, 0, 0, 0
L -732.0, 477.0, -472.0, -741.0, 477.0, -472.0, 0, 0, 0
L -730.0, 478.0, -472.0, -732.0, 477.0, -472.0, 0, 0, 0
L -729.0, 479.0, -472.0, -730.0, 478.0, -472.0, 0, 0, 0
L -729.0, 503.0, -473.0, -729.0, 479.0, -472.0, 0, 0, 0
L -728.0, 504.0, -475.0, -729.0, 503.0, -473.0, 0, 0, 0
L -725.0, 520.0, -475.0, -728.0, 504.0, -475.0, 0, 0, 0
L -725.0, 550.0, -469.0, -725.0, 520.0, -475.0, 0, 0, 0
L -725.0, 552.0, -469.0, -725.0, 550.0, -469.0, 0, 0, 0
L -730.0, 554.0, -472.0, -725.0, 552.0, -469.0, 0, 0, 0
L -732.0, 555.0, -472.0, -730.0, 554.0, -472.0, 0, 0, 0
L -734.0, 555.0, -472.0, -732.0, 555.0, -472.0, 0, 0, 0
L -762.0, 549.0, -472.0, -734.0, 555.0, -472.0, 0, 0, 0
L -768.0, 549.0, -472.0, -762.0, 549.0, -472.0, 0, 0, 0
L -770.0, 550.0, -472.0, -768.0, 549.0, -472.0, 0, 0, 0
L -771.0, 551.0, -472.0, -770.0, 550.0, -472.0, 0, 0, 0
L -752.0, 580.0, -472.0, -771.0, 551.0, -472.0, 0, 0, 0
L -751.0, 581.0, -472.0, -752.0, 580.0, -472.0, 0, 0, 0
L -751.0, 583.0, -472.0, -751.0, 581.0, -472.0, 0, 0, 0
L -750.0, 580.0, -472.0, -751.0, 582.0, -472.0, 0, 0, 0
L -748.0, 577.0, -472.0, -750.0, 580.0, -472.0, 0, 0, 0
L -744.0, 568.0, -472.0, -748.0, 577.0, -472.0, 0, 0, 0
L -728.0, 560.0, -472.0, -744.0, 568.0, -472.0, 0, 0, 0
L -725.0, 559.0, -472.0, -728.0, 560.0, -472.0, 0, 0, 0
L -724.0, 560.0, -472.0, -725.0, 559.0, -472.0, 0, 0, 0
L -710.0, 563.0, -472.0, -724.0, 560.0, -472.0, 0, 0, 0
L -708.0, 565.0, -472.0, -710.0, 563.0, -472.0, 0, 0, 0
L -707.0, 567.0, -470.0, -708.0, 565.0, -472.0, 0, 0, 0
L -705.0, 568.0, -469.0, -707.0, 567.0, -470.0, 0, 0, 0
L -696.0, 567.0, -468.0, -705.0, 568.0, -469.0, 0, 0, 0
L -694.0, 567.0, -472.0, -696.0, 567.0, -468.0, 0, 0, 0
L -691.0, 564.0, -472.0, -694.0, 567.0, -472.0, 0, 0, 0
L -678.0, 555.0, -472.0, -691.0, 564.0, -472.0, 0, 0, 0
L -671.0, 549.0, -472.0, -678.0, 555.0, -472.0, 0, 0, 0
L -668.0, 547.0, -472.0, -671.0, 549.0, -472.0, 0, 0, 0
L -667.0, 545.0, -472.0, -668.0, 547.0, -472.0, 0, 0, 0
L -664.0, 542.0, -472.0, -667.0, 545.0, -472.0, 0, 0, 0
L -664.0, 541.0, -472.0, -664.0, 542.0, -472.0, 0, 0, 0
L -660.0, 537.0, -469.0, -664.0, 541.0, -472.0, 0, 0, 0
L -659.0, 535.0, -469.0, -660.0, 537.0, -469.0, 0, 0, 0
L -655.0, 532.0, -469.0, -659.0, 535.0, -469.0, 0, 0, 0
L -654.0, 530.0, -469.0, -655.0, 532.0, -469.0, 0, 0, 0
L -653.0, 530.0, -469.0, -654.0, 530.0, -469.0, 0, 0, 0
L -648.0, 525.0, -472.0, -653.0, 530.0, -469.0, 0, 0, 0
L -647.0, 524.0, -472.0, -648.0, 525.0, -472.0, 0, 0, 0
L -646.0, 522.0, -472.0, -647.0, 524.0, -472.0, 0, 0, 0
L -649.0, 514.0, -472.0, -646.0, 522.0, -472.0, 0, 0, 0
L -650.0, 509.0, -472.0, -649.0, 514.0, -472.0, 0, 0, 0
L -510.0, 515.0, -472.0, -515.0, 515.0, -472.0, 0, 0, 0
L 401.0, 655.0, -458.0, 403.0, 656.0, -458.0, 0, 0, 0
L 403.0, 656.0, -458.0, 403.0, 658.0, -457.0, 0, 0, 0
L 403.0, 658.0, -457.0, 402.0, 659.0, -456.0, 0, 0, 0
L 402.0, 659.0, -456.0, 402.0, 682.0, -456.0, 0, 0, 0
L 419.0, 673.0, -465.0, 419.0, 651.0, -462.0, 0, 0, 0
L -40.0, -197.0, -478.0, -45.0, -195.0, -478.0, 0, 0, 0
L -50.0, -195.0, -478.0, -51.0, -196.0, -478.0, 0, 0, 0
L -1.0, -268.0, -478.0, -1.0, -289.0, -478.0, 0, 0, 0
L 401.0, 648.0, -463.0, 401.0, 652.0, -459.0, 0, 0, 0
L 401.0, 652.0, -459.0, 402.0, 656.0, -457.0, 0, 0, 0
L 91.0, 758.0, -461.0, 91.0, 756.0, -461.0, 0, 0, 0
L 91.0, 756.0, -461.0, 91.0, 758.0, -460.0, 0, 0, 0
