P -500, 3100, 0, 0, 0, 0, 2, Revised_Map:_Brewall_Rainsinger_(Cazic-Thule)
P -500, 3300, 0, 0, 0, 0, 2, http://www.eqmaps.info
P -500, 3500, 0, 0, 0, 0, 2, Return_of_the_Exiled_(www.roteguild.org)
L -139.2032, 896.6519, -280.7697,  -139.5238, 898.2299, -280.7697,  0, 0, 0
L -139.5238, 898.2299, -280.7697,  -139.9346, 899.7863, -280.7696,  0, 0, 0
L -139.9346, 899.7863, -280.7696,  -140.4034, 901.3271, -280.7696,  0, 0, 0
L -140.4034, 901.3271, -280.7696,  -140.8947, 902.8620, -280.7695,  0, 0, 0
L -140.8947, 902.8620, -280.7695,  -141.5960, 905.0070, -280.7694,  0, 0, 0
L -141.5960, 905.0070, -280.7694,  -144.6030, 914.1158, -280.8635,  0, 0, 0
L -144.6030, 914.1158, -280.8635,  -153.7822, 941.9006, -284.5839,  0, 0, 0
L -153.7822, 941.9006, -284.5839,  -155.5459, 947.1761, -285.6703,  0, 0, 0
L -155.5459, 947.1761, -285.6703,  -156.0935, 948.6924, -285.9848,  0, 0, 0
L -156.0935, 948.6924, -285.9848,  -156.6525, 950.1179, -286.2835,  0, 0, 0
L -156.6525, 950.1179, -286.2835,  -157.2943, 951.5961, -286.5979,  0, 0, 0
L -157.2943, 951.5961, -286.5979,  -157.9759, 953.0565, -286.9124,  0, 0, 0
L -157.9759, 953.0565, -286.9124,  -159.0244, 955.2355, -287.3841,  0, 0, 0
L -159.0244, 955.2355, -287.3841,  -163.2640, 963.9314, -288.9886,  0, 0, 0
L -163.2640, 963.9314, -288.9886,  -176.4180, 990.8812, -287.9356,  0, 0, 0
L -176.4180, 990.8812, -287.9356,  -194.4125, 1027.7560, -285.1150,  0, 0, 0
L -194.4125, 1027.7560, -285.1150,  -195.1042, 1029.2123, -284.8185,  0, 0, 0
L -195.1042, 1029.2123, -284.8185,  -195.7713, 1030.6799, -284.4586,  0, 0, 0
L -195.7713, 1030.6799, -284.4586,  -196.3976, 1032.1650, -284.3197,  0, 0, 0
L -196.3976, 1032.1650, -284.3197,  -196.9706, 1033.6710, -284.5549,  0, 0, 0
L -196.9706, 1033.6710, -284.5549,  -197.4733, 1035.2012, -284.9379,  0, 0, 0
L -197.4733, 1035.2012, -284.9379,  -197.8904, 1036.7561, -285.3875,  0, 0, 0
L -197.8904, 1036.7561, -285.3875,  -198.2185, 1038.3319, -285.8827,  0, 0, 0
L -198.2185, 1038.3319, -285.8827,  -197.9057, 1052.4486, -291.2450,  0, 0, 0
L -197.9057, 1052.4486, -291.2450,  -196.0746, 1052.9789, -291.8812,  0, 0, 0
L -196.0746, 1052.9789, -291.8812,  -182.2297, 1057.0634, -296.5798,  0, 0, 0
L -182.2297, 1057.0634, -296.5798,  -180.7480, 1057.9266, -297.1374,  0, 0, 0
L -180.7480, 1057.9266, -297.1374,  -173.6766, 1062.3942, -299.9461,  0, 0, 0
L -173.6766, 1062.3942, -299.9461,  -174.4588, 1063.9963, -300.5260,  0, 0, 0
L -174.4588, 1063.9963, -300.5260,  -184.9411, 1085.4622, -302.4605,  0, 0, 0
L 783.9745, -513.1624, -429.7374,  743.5627, -523.3187, -429.7357,  127, 127, 127
L 743.5627, -523.3187, -429.7357,  741.4777, -523.9417, -429.7356,  127, 127, 127
L 741.4777, -523.9417, -429.7356,  739.3502, -524.6919, -429.7355,  127, 127, 127
L 739.3502, -524.6919, -429.7355,  737.8654, -525.3159, -429.7354,  127, 127, 127
L 737.8654, -525.3159, -429.7354,  729.2921, -529.4350, -429.7351,  127, 127, 127
L 729.2921, -529.4350, -429.7351,  711.5391, -538.0971, -429.7343,  127, 127, 127
L 711.5391, -538.0971, -429.7343,  688.6069, -549.1923, -429.5518,  127, 127, 127
L 688.6069, -549.1923, -429.5518,  687.2661, -549.7455, -429.5099,  127, 127, 127
L 687.2661, -549.7455, -429.5099,  678.0587, -553.2033, -429.2248,  127, 127, 127
L 678.0587, -553.2033, -429.2248,  658.4779, -560.4590, -427.7967,  127, 127, 127
L 658.4779, -560.4590, -427.7967,  655.4892, -561.4331, -427.5159,  127, 127, 127
L 655.4892, -561.4331, -427.5159,  653.9330, -561.8541, -425.8766,  127, 127, 127
L 653.9330, -561.8541, -425.8766,  651.7274, -562.3237, -425.2290,  127, 127, 127
L 651.7274, -562.3237, -425.2290,  650.1339, -562.5553, -424.9022,  127, 127, 127
L 650.1339, -562.5553, -424.9022,  648.5301, -562.6934, -424.7376,  127, 127, 127
L 648.5301, -562.6934, -424.7376,  645.3098, -562.7748, -424.6647,  127, 127, 127
L 645.3098, -562.7748, -424.6647,  639.6125, -563.1757, -421.8305,  127, 127, 127
L 639.6125, -563.1757, -421.8305,  638.2997, -563.4366, -421.7894,  127, 127, 127
L 638.2997, -563.4366, -421.7894,  529.5927, -585.1373, -411.4729,  127, 127, 127
L 529.5927, -585.1373, -411.4729,  528.0371, -585.5593, -411.4262,  127, 127, 127
L 528.0371, -585.5593, -411.4262,  525.8188, -586.2910, -411.3584,  127, 127, 127
L 525.8188, -586.2910, -411.3584,  524.3231, -586.8878, -411.3116,  127, 127, 127
L 524.3231, -586.8878, -411.3116,  522.8642, -587.5684, -411.2649,  127, 127, 127
L 522.8642, -587.5684, -411.2649,  521.4468, -588.3313, -411.2181,  127, 127, 127
L 521.4468, -588.3313, -411.2181,  520.0765, -589.1754, -411.1714,  127, 127, 127
L 520.0765, -589.1754, -411.1714,  518.7596, -590.1003, -411.1246,  127, 127, 127
L 518.7596, -590.1003, -411.1246,  517.4976, -591.0989, -411.0779,  127, 127, 127
L 517.4976, -591.0989, -411.0779,  516.2976, -592.1710, -411.0311,  127, 127, 127
L 516.2976, -592.1710, -411.0311,  515.2000, -593.2365, -410.9867,  127, 127, 127
L 515.2000, -593.2365, -410.9867,  508.5393, -600.0259, -410.7106,  127, 127, 127
L 508.5393, -600.0259, -410.7106,  491.7984, -617.0283, -410.4638,  127, 127, 127
L 491.7984, -617.0283, -410.4638,  490.6531, -618.0444, -410.4637,  127, 127, 127
L 490.6531, -618.0444, -410.4637,  489.4680, -619.0129, -410.4635,  127, 127, 127
L 489.4680, -619.0129, -410.4635,  484.7051, -622.6023, -410.4632,  127, 127, 127
L 484.7051, -622.6023, -410.4632,  476.8394, -628.3702, -410.4628,  127, 127, 127
L 476.8394, -628.3702, -410.4628,  475.6335, -629.1766, -410.4627,  127, 127, 127
L 475.6335, -629.1766, -410.4627,  473.7062, -630.3488, -410.4626,  127, 127, 127
L 473.7062, -630.3488, -410.4626,  472.3566, -631.0697, -410.4626,  127, 127, 127
L 472.3566, -631.0697, -410.4626,  471.0460, -631.6882, -410.4625,  127, 127, 127
L 471.0460, -631.6882, -410.4625,  462.3178, -635.4688, -410.4622,  127, 127, 127
L 462.3178, -635.4688, -410.4622,  455.6244, -638.0400, -410.4619,  127, 127, 127
L 455.6244, -638.0400, -410.4619,  454.0724, -638.4715, -410.4618,  127, 127, 127
L 454.0724, -638.4715, -410.4618,  452.5002, -638.8194, -410.4618,  127, 127, 127
L 452.5002, -638.8194, -410.4618,  450.9117, -639.0810, -410.4617,  127, 127, 127
L 450.9117, -639.0810, -410.4617,  449.0076, -639.3105, -410.4612,  127, 127, 127
L 449.0076, -639.3105, -410.4612,  447.3718, -638.2174, -410.4611,  127, 127, 127
L 447.3718, -638.2174, -410.4611,  442.8760, -635.0040, -410.4604,  127, 127, 127
L 442.8760, -635.0040, -410.4604,  441.5241, -633.5838, -410.4603,  127, 127, 127
L 441.5241, -633.5838, -410.4603,  433.2448, -624.9438, -410.4598,  127, 127, 127
L 433.2448, -624.9438, -410.4598,  432.0871, -623.8218, -410.4597,  127, 127, 127
L 432.0871, -623.8218, -410.4597,  431.0148, -622.8450, -410.4597,  127, 127, 127
L 431.0148, -622.8450, -410.4597,  429.9041, -621.9129, -410.4596,  127, 127, 127
L 429.9041, -621.9129, -410.4596,  428.7521, -621.0328, -410.4596,  127, 127, 127
L 428.7521, -621.0328, -410.4596,  427.5597, -620.2090, -410.4595,  127, 127, 127
L 427.5597, -620.2090, -410.4595,  426.2552, -619.4105, -410.4594,  127, 127, 127
L 426.2552, -619.4105, -410.4594,  424.9818, -618.7193, -410.4594,  127, 127, 127
L 424.9818, -618.7193, -410.4594,  423.6738, -618.0963, -410.4593,  127, 127, 127
L 423.6738, -618.0963, -410.4593,  422.2591, -617.5157, -410.4593,  127, 127, 127
L 422.2591, -617.5157, -410.4593,  420.8918, -617.0366, -410.4592,  127, 127, 127
L 420.8918, -617.0366, -410.4592,  419.3452, -616.5902, -410.4591,  127, 127, 127
L 419.3452, -616.5902, -410.4591,  410.2361, -614.4836, -410.4588,  127, 127, 127
L 410.2361, -614.4836, -410.4588,  390.8046, -610.1187, -410.4580,  127, 127, 127
L 390.8046, -610.1187, -410.4580,  376.2008, -606.7163, -410.4574,  127, 127, 127
L 376.2008, -606.7163, -410.4574,  373.9523, -606.0757, -410.4573,  127, 127, 127
L 373.9523, -606.0757, -410.4573,  345.3010, -597.7686, -408.4818,  127, 127, 127
L 345.3010, -597.7686, -408.4818,  314.3987, -588.8262, -401.9238,  127, 127, 127
L 314.3987, -588.8262, -401.9238,  310.5581, -587.9075, -401.8112,  127, 127, 127
L 310.5581, -587.9075, -401.8112,  306.1177, -587.0974, -401.6806,  127, 127, 127
L 306.1177, -587.0974, -401.6806,  286.6557, -583.7158, -401.5332,  127, 127, 127
L 286.6557, -583.7158, -401.5332,  270.8312, -581.0834, -401.5323,  127, 127, 127
L 270.8312, -581.0834, -401.5323,  269.3870, -580.9503, -401.5322,  127, 127, 127
L 269.3870, -580.9503, -401.5322,  267.2141, -580.8685, -401.5321,  127, 127, 127
L 267.2141, -580.8685, -401.5321,  262.8027, -581.1969, -401.5320,  127, 127, 127
L 262.8027, -581.1969, -401.5320,  261.3777, -581.4573, -401.5319,  127, 127, 127
L 261.3777, -581.4573, -401.5319,  251.7470, -583.8062, -401.5315,  127, 127, 127
L 251.7470, -583.8062, -401.5315,  232.3516, -588.6635, -403.4777,  127, 127, 127
L 232.3516, -588.6635, -403.4777,  213.0054, -593.3795, -408.5559,  127, 127, 127
L 213.0054, -593.3795, -408.5559,  211.4164, -593.6497, -408.9673,  127, 127, 127
L 211.4164, -593.6497, -408.9673,  209.0164, -593.9302, -409.5847,  127, 127, 127
L 209.0164, -593.9302, -409.5847,  207.4888, -594.0132, -409.9753,  127, 127, 127
L 207.4888, -594.0132, -409.9753,  201.0897, -593.4396, -411.6213,  127, 127, 127
L 201.0897, -593.4396, -411.6213,  199.5247, -593.0640, -412.0330,  127, 127, 127
L 199.5247, -593.0640, -412.0330,  197.9845, -592.5971, -412.4446,  127, 127, 127
L 197.9845, -592.5971, -412.4446,  195.9428, -591.8511, -412.9987,  127, 127, 127
L 195.9428, -591.8511, -412.9987,  187.1781, -588.3677, -415.3951,  127, 127, 127
L 187.1781, -588.3677, -415.3951,  159.5285, -577.3912, -416.4557,  127, 127, 127
L 159.5285, -577.3912, -416.4557,  158.2274, -576.9625, -416.4556,  127, 127, 127
L 158.2274, -576.9625, -416.4556,  156.0530, -576.3636, -416.4555,  127, 127, 127
L 156.0530, -576.3636, -416.4555,  154.4774, -576.0296, -416.4555,  127, 127, 127
L 154.4774, -576.0296, -416.4555,  145.0793, -574.5696, -416.4551,  127, 127, 127
L 145.0793, -574.5696, -416.4551,  125.3802, -571.6462, -416.0922,  127, 127, 127
L 125.3802, -571.6462, -416.0922,  106.1872, -568.6446, -417.8586,  127, 127, 127
L 106.1872, -568.6446, -417.8586,  104.6993, -568.2845, -418.0016,  127, 127, 127
L 104.6993, -568.2845, -418.0016,  95.6304, -565.6967, -418.8828,  127, 127, 127
L 95.6304, -565.6967, -418.8828,  67.3676, -557.4984, -421.5068,  127, 127, 127
L 67.3676, -557.4984, -421.5068,  20.7455, -543.9730, -414.5693,  127, 127, 127
L 20.7455, -543.9730, -414.5693,  19.4933, -543.3426, -414.6793,  127, 127, 127
L 19.4933, -543.3426, -414.6793,  -2.8613, -532.1722, -412.1551,  127, 127, 127
L -2.8613, -532.1722, -412.1551,  -4.1893, -531.5881, -412.2738,  127, 127, 127
L -4.1893, -531.5881, -412.2738,  -6.2954, -530.7808, -412.4763,  127, 127, 127
L -6.2954, -530.7808, -412.4763,  -7.6762, -530.3398, -412.6103,  127, 127, 127
L -7.6762, -530.3398, -412.6103,  -9.0763, -529.9657, -412.7452,  127, 127, 127
L -9.0763, -529.9657, -412.7452,  -10.4929, -529.6602, -412.8805,  127, 127, 127
L -10.4929, -529.6602, -412.8805,  -11.9237, -529.4329, -413.0159,  127, 127, 127
L -11.9237, -529.4329, -413.0159,  -13.3645, -529.2815, -413.1514,  127, 127, 127
L -13.3645, -529.2815, -413.1514,  -14.8917, -529.2035, -413.2945,  127, 127, 127
L -14.8917, -529.2035, -413.2945,  -20.2609, -529.6019, -413.8985,  127, 127, 127
L -20.2609, -529.6019, -413.8985,  -21.8375, -529.9245, -414.0944,  127, 127, 127
L -21.8375, -529.9245, -414.0944,  -23.9364, -530.4878, -414.3600,  127, 127, 127
L -23.9364, -530.4878, -414.3600,  -33.1220, -533.2496, -415.5336,  127, 127, 127
L -33.1220, -533.2496, -415.5336,  -55.3811, -539.8439, -418.3748,  127, 127, 127
L -55.3811, -539.8439, -418.3748,  -56.8803, -540.1530, -418.5622,  127, 127, 127
L -56.8803, -540.1530, -418.5622,  -59.2707, -540.5007, -418.8582,  127, 127, 127
L -59.2707, -540.5007, -418.8582,  -64.0079, -540.9041, -419.4403,  127, 127, 127
L -64.0079, -540.9041, -419.4403,  -83.5447, -542.3466, -420.7479,  127, 127, 127
L -83.5447, -542.3466, -420.7479,  -93.8273, -543.1947, -418.9754,  127, 127, 127
L -93.8273, -543.1947, -418.9754,  -95.2636, -543.3972, -418.7317,  127, 127, 127
L -95.2636, -543.3972, -418.7317,  -97.4794, -543.8180, -418.3724,  127, 127, 127
L -97.4794, -543.8180, -418.3724,  -98.8837, -544.1757, -418.1177,  127, 127, 127
L -98.8837, -544.1757, -418.1177,  -100.2675, -544.6053, -417.8799,  127, 127, 127
L -100.2675, -544.6053, -417.8799,  -101.6280, -545.1036, -417.6461,  127, 127, 127
L -101.6280, -545.1036, -417.6461,  -102.9607, -545.6717, -417.4166,  127, 127, 127
L -102.9607, -545.6717, -417.4166,  -104.2598, -546.3125, -417.1905,  127, 127, 127
L -104.2598, -546.3125, -417.1905,  -105.5243, -547.0194, -416.9695,  127, 127, 127
L -105.5243, -547.0194, -416.9695,  -106.7501, -547.7914, -416.7549,  127, 127, 127
L -106.7501, -547.7914, -416.7549,  -107.9973, -548.6761, -416.5364,  127, 127, 127
L -107.9973, -548.6761, -416.5364,  -109.1334, -549.5748, -416.3370,  127, 127, 127
L -109.1334, -549.5748, -416.3370,  -110.2783, -550.5884, -416.1353,  127, 127, 127
L -110.2783, -550.5884, -416.1353,  -111.3094, -551.6057, -415.9533,  127, 127, 127
L -111.3094, -551.6057, -415.9533,  -112.3411, -552.7344, -415.7713,  127, 127, 127
L -112.3411, -552.7344, -415.7713,  -113.7631, -554.3801, -415.5244,  127, 127, 127
L -113.7631, -554.3801, -415.5244,  -120.0511, -561.8376, -414.4506,  127, 127, 127
L -120.0511, -561.8376, -414.4506,  -123.5465, -565.8489, -413.8626,  127, 127, 127
L -123.5465, -565.8489, -413.8626,  -124.7697, -567.1328, -413.6553,  127, 127, 127
L -124.7697, -567.1328, -413.6553,  -126.1029, -568.4197, -413.4408,  127, 127, 127
L -126.1029, -568.4197, -413.4408,  -126.9468, -569.1675, -413.3197,  127, 127, 127
L -126.9468, -569.1675, -413.3197,  -127.7523, -569.8357, -413.1744,  127, 127, 127
L -127.7523, -569.8357, -413.1744,  -128.6437, -570.5250, -413.0358,  127, 127, 127
L -128.6437, -570.5250, -413.0358,  -129.6269, -571.2246, -413.0472,  127, 127, 127
L -129.6269, -571.2246, -413.0472,  -130.5688, -571.8414, -413.0867,  127, 127, 127
L -130.5688, -571.8414, -413.0867,  -131.5333, -572.4218, -413.1510,  127, 127, 127
L -131.5333, -572.4218, -413.1510,  -133.5235, -573.4742, -413.3202,  127, 127, 127
L -133.5235, -573.4742, -413.3202,  -142.5035, -577.6743, -414.0367,  127, 127, 127
L -142.5035, -577.6743, -414.0367,  -150.0533, -580.8456, -413.4312,  127, 127, 127
L -150.0533, -580.8456, -413.4312,  -151.5111, -579.8187, -413.5846,  127, 127, 127
L -151.5111, -579.8187, -413.5846,  -163.9174, -571.1901, -414.9921,  127, 127, 127
L -163.9174, -571.1901, -414.9921,  -165.1562, -570.4355, -415.1277,  127, 127, 127
L -165.1562, -570.4355, -415.1277,  -166.4210, -569.7261, -415.2632,  127, 127, 127
L -166.4210, -569.7261, -415.2632,  -167.7892, -569.0411, -415.4063,  127, 127, 127
L -167.7892, -569.0411, -415.4063,  -169.1172, -568.4612, -415.5419,  127, 127, 127
L -169.1172, -568.4612, -415.5419,  -170.5478, -567.9200, -415.6850,  127, 127, 127
L -170.5478, -567.9200, -415.6850,  -171.9294, -567.4846, -415.8205,  127, 127, 127
L -171.9294, -567.4846, -415.8205,  -173.4890, -567.0866, -415.9712,  127, 127, 127
L -173.4890, -567.0866, -415.9712,  -175.1485, -566.7674, -416.1293,  127, 127, 127
L -175.1485, -566.7674, -416.1293,  -176.9041, -566.5416, -416.2951,  127, 127, 127
L -176.9041, -566.5416, -416.2951,  -178.6704, -566.4282, -416.4608,  127, 127, 127
L -178.6704, -566.4282, -416.4608,  -188.4689, -567.0888, -417.3798,  127, 127, 127
L -188.4689, -567.0888, -417.3798,  -198.2590, -568.0505, -418.2987,  127, 127, 127
L -198.2590, -568.0505, -418.2987,  -227.3117, -570.8674, -421.7254,  127, 127, 127
L -227.3117, -570.8674, -421.7254,  -229.8074, -570.9835, -422.0313,  127, 127, 127
L -229.8074, -570.9835, -422.0313,  -236.6957, -570.4345, -422.8797,  127, 127, 127
L -236.6957, -570.4345, -422.8797,  -238.1089, -570.1140, -423.0572,  127, 127, 127
L -238.1089, -570.1140, -423.0572,  -247.3922, -567.7020, -424.2311,  127, 127, 127
L -247.3922, -567.7020, -424.2311,  -266.3729, -562.8635, -426.6282,  127, 127, 127
L -266.3729, -562.8635, -426.6282,  -275.9938, -560.8204, -427.8318,  127, 127, 127
L -275.9938, -560.8204, -427.8318,  -294.1719, -556.7872, -427.3704,  127, 127, 127
L -294.1719, -556.7872, -427.3704,  -296.5048, -556.1489, -426.9596,  127, 127, 127
L -296.5048, -556.1489, -426.9596,  -325.1753, -548.2150, -422.8873,  127, 127, 127
L -325.1753, -548.2150, -422.8873,  -340.8974, -543.9783, -423.9462,  127, 127, 127
L -340.8974, -543.9783, -423.9462,  -342.3994, -543.6812, -424.0157,  127, 127, 127
L -342.3994, -543.6812, -424.0157,  -351.6088, -542.0590, -424.4344,  127, 127, 127
L -351.6088, -542.0590, -424.4344,  -381.0797, -536.9512, -427.4531,  127, 127, 127
L -381.0797, -536.9512, -427.4531,  -385.8751, -536.3305, -426.4638,  127, 127, 127
L -385.8751, -536.3305, -426.4638,  -387.4833, -536.2338, -426.6276,  127, 127, 127
L -387.4833, -536.2338, -426.6276,  -397.2581, -537.1019, -427.8097,  127, 127, 127
L -397.2581, -537.1019, -427.8097,  -406.6839, -538.3798, -428.9736,  127, 127, 127
L -406.6839, -538.3798, -428.9736,  -449.8257, -544.2025, -431.9979,  127, 127, 127
L -449.8257, -544.2025, -431.9979,  -452.2338, -544.4207, -431.9979,  127, 127, 127
L -452.2338, -544.4207, -431.9979,  -454.6489, -544.5051, -431.9979,  127, 127, 127
L -454.6489, -544.5051, -431.9979,  -473.5244, -543.9079, -431.7655,  127, 127, 127
L -473.5244, -543.9079, -431.7655,  -474.7654, -543.5479, -431.8796,  127, 127, 127
L -474.7654, -543.5479, -431.8796,  -486.7031, -539.9676, -431.9979,  127, 127, 127
L -486.7031, -539.9676, -431.9979,  -515.0922, -531.3521, -431.9979,  127, 127, 127
L -515.0922, -531.3521, -431.9979,  -529.4695, -527.0975, -431.9979,  127, 127, 127
L -529.4695, -527.0975, -431.9979,  -531.0411, -526.7404, -431.9979,  127, 127, 127
L -531.0411, -526.7404, -431.9979,  -533.3421, -526.3401, -431.9979,  127, 127, 127
L -533.3421, -526.3401, -431.9979,  -534.8627, -526.1753, -431.9979,  127, 127, 127
L -534.8627, -526.1753, -431.9979,  -536.3092, -526.0955, -431.9979,  127, 127, 127
L -536.3092, -526.0955, -431.9979,  -542.2341, -526.5713, -431.9979,  127, 127, 127
L -542.2341, -526.5713, -431.9979,  -543.6495, -526.8791, -431.9979,  127, 127, 127
L -543.6495, -526.8791, -431.9979,  -545.1240, -527.2839, -431.9979,  127, 127, 127
L -545.1240, -527.2839, -431.9979,  -546.4975, -527.7436, -431.9979,  127, 127, 127
L -546.4975, -527.7436, -431.9979,  -547.9171, -528.3106, -431.9979,  127, 127, 127
L -547.9171, -528.3106, -431.9979,  -549.8890, -529.1948, -431.7952,  127, 127, 127
L -549.8890, -529.1948, -431.7952,  -550.8548, -530.4623, -431.9203,  127, 127, 127
L -550.8548, -530.4623, -431.9203,  -568.5383, -553.7019, -431.9979,  127, 127, 127
L -568.5383, -553.7019, -431.9979,  -581.8381, -571.1176, -431.9979,  127, 127, 127
L -581.8381, -571.1176, -431.9979,  -582.4480, -571.8686, -431.9979,  127, 127, 127
L -582.4480, -571.8686, -431.9979,  -583.7479, -573.4088, -431.9979,  127, 127, 127
L -583.7479, -573.4088, -431.9979,  -585.0510, -574.8378, -431.9979,  127, 127, 127
L -585.0510, -574.8378, -431.9979,  -586.4242, -576.1980, -431.9979,  127, 127, 127
L -586.4242, -576.1980, -431.9979,  -587.8825, -577.2025, -431.5878,  127, 127, 127
L -587.8825, -577.2025, -431.5878,  -589.2255, -576.9362, -431.7025,  127, 127, 127
L -589.2255, -576.9362, -431.7025,  -590.8661, -576.5162, -431.8559,  127, 127, 127
L -590.8661, -576.5162, -431.8559,  -593.4400, -575.6857, -431.9979,  127, 127, 127
L -593.4400, -575.6857, -431.9979,  -602.2983, -572.5410, -431.9979,  127, 127, 127
L -602.2983, -572.5410, -431.9979,  -611.3009, -569.0673, -428.9517,  127, 127, 127
L -611.3009, -569.0673, -428.9517,  -612.8865, -568.2761, -428.2612,  127, 127, 127
L -612.8865, -568.2761, -428.2612,  -614.4940, -567.3571, -427.6272,  127, 127, 127
L -614.4940, -567.3571, -427.6272,  -615.9738, -566.3852, -427.2844,  127, 127, 127
L -615.9738, -566.3852, -427.2844,  -617.3868, -565.3195, -427.1383,  127, 127, 127
L -617.3868, -565.3195, -427.1383,  -618.7274, -564.1642, -427.2198,  127, 127, 127
L -618.7274, -564.1642, -427.2198,  -619.8787, -563.0405, -427.3406,  127, 127, 127
L -619.8787, -563.0405, -427.3406,  -620.9605, -561.8494, -427.3756,  127, 127, 127
L -620.9605, -561.8494, -427.3756,  -621.9678, -560.5947, -427.4061,  127, 127, 127
L -621.9678, -560.5947, -427.4061,  -622.8558, -559.3505, -427.4756,  127, 127, 127
L -622.8558, -559.3505, -427.4756,  -623.6270, -558.1245, -427.5842,  127, 127, 127
L -623.6270, -558.1245, -427.5842,  -624.5930, -556.4412, -426.9530,  127, 127, 127
L -624.5930, -556.4412, -426.9530,  -624.3016, -555.1442, -427.0633,  127, 127, 127
L -624.3016, -555.1442, -427.0633,  -623.8258, -553.0262, -427.3126,  127, 127, 127
L -623.8258, -553.0262, -427.3126,  -617.0043, -522.6569, -428.1648,  127, 127, 127
L -617.0043, -522.6569, -428.1648,  -616.6777, -521.2426, -427.4424,  127, 127, 127
L -616.6777, -521.2426, -427.4424,  -616.3425, -519.8304, -426.7445,  127, 127, 127
L -616.3425, -519.8304, -426.7445,  -615.9849, -518.4241, -426.8112,  127, 127, 127
L -615.9849, -518.4241, -426.8112,  -615.5721, -516.9493, -426.9262,  127, 127, 127
L -615.5721, -516.9493, -426.9262,  -615.1328, -515.5671, -427.0591,  127, 127, 127
L -615.1328, -515.5671, -427.0591,  -614.6374, -514.2044, -427.2192,  127, 127, 127
L -614.6374, -514.2044, -427.2192,  -614.0734, -512.8693, -427.3899,  127, 127, 127
L -614.0734, -512.8693, -427.3899,  -613.4436, -511.5640, -427.5648,  127, 127, 127
L -613.4436, -511.5640, -427.5648,  -612.7559, -510.2881, -427.7413,  127, 127, 127
L -612.7559, -510.2881, -427.7413,  -611.9625, -508.8853, -427.9381,  127, 127, 127
L -611.9625, -508.8853, -427.9381,  -607.0206, -500.3816, -429.1413,  127, 127, 127
L -607.0206, -500.3816, -429.1413,  -597.8266, -484.6489, -428.8603,  127, 127, 127
L -597.8266, -484.6489, -428.8603,  -597.0273, -483.3421, -428.9574,  127, 127, 127
L -597.0273, -483.3421, -428.9574,  -596.1583, -481.9840, -429.0981,  127, 127, 127
L -596.1583, -481.9840, -429.0981,  -595.2489, -480.6531, -429.2733,  127, 127, 127
L -595.2489, -480.6531, -429.2733,  -594.2869, -479.3603, -429.4619,  127, 127, 127
L -594.2869, -479.3603, -429.4619,  -593.2878, -478.0957, -429.6559,  127, 127, 127
L -593.2878, -478.0957, -429.6559,  -588.8782, -472.6931, -430.4915,  127, 127, 127
